periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510008056;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;09/11/1996;F;26;41.603287;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;Si;42;213;49;41;35;50
20151;SB11201510008047;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Guambiano;04/07/1996;M;26;42.490692;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;47;178;47;33;28;31
20151;SB11201510089665;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319573000747;319573000747;19;19573;88781;CAUCA;MIXTO;SABATINA;PUERTO TEJADA;NO OFICIAL;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;Comunidad afrodescendiente;27/08/1995;F;26;54.364246;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;41;181;38;40;34;29
20151;SB11201510028380;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;04/03/1999;M;11;58.459442;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cinco;No;Si;Si;Si;Si;75;343;72;62;62;74
20151;SB11201510007951;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;27/06/1996;M;26;42.192066;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;Si;59;273;45;52;56;55
20151;SB11201510076332;ESTUDIANTE;TI;URBANO;S;A;NO APLICA;319001003310;319001003310;19;19001;84525;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MIXTO BILINGÜE PABLO VI;INSTITUTO MIXTO BILINGÜE PABLO VI;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;20/12/1999;F;26;51.602821;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;No;Si;30;203;43;50;48;34
20151;SB11201510005213;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;08/05/1998;F;11;63.793159;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Postgrado;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;No;42;228;52;53;39;46
20151;SB11201510007742;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;16/05/2000;M;26;40.088768;POPAYAN;PIENDAMO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;41;200;47;35;43;39
20151;SB11201510007684;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;18/01/1995;F;26;40.43087;POPAYAN;PIENDAMO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Seis;No;No;No;No;Si;32;169;41;27;41;33
20151;SB11201510005221;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;13/09/1998;F;11;65.639389;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;Siete;No;Si;Si;Si;Si;64;288;58;51;62;53
20151;SB11201510070356;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;28/10/1998;M;26;42.904819;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;No;No;No;No;46;205;30;40;45;37
20151;SB11201510007537;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;26/03/1993;F;26;47.852673;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Cinco;No;Si;Si;No;No;30;178;47;41;35;33
20151;SB11201510007445;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;17/09/1984;F;26;45.107872;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;No;No;36;202;42;43;41;41
20151;SB11201510007315;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;23/03/1991;M;26;42.714775;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Seis;Si;No;No;No;No;30;190;38;30;39;53
20151;SB11201510089765;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;319001000019;319001000019;19;19001;123364;CAUCA;MIXTO;NOCHE;POPAYAN;NO OFICIAL;BTO  SEMESTRALIZADO SINTEUCAUCA;BTO  SEMESTRALIZADO SINTEUCAUCA - SEDE PRINCIPAL;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;19/02/1997;F;26;49.970928;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 1;26 A 100 LIBROS;Cuatro;No;Si;No;No;No;61;278;40;51;51;65
20151;SB11201510009081;ESTUDIANTE;TI;URBANO;N;A;;319001005061;319001005061;19;19001;112680;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO EMPRESARIAL NUEVO HORIZONTE;INSTITUTO EMPRESARIAL NUEVO HORIZONTE;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;04/12/1998;F;26;62.258568;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Postgrado;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;44;227;49;48;41;47
20151;SB11201510037271;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001003727;319001003727;19;19001;156307;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;;18/06/1999;M;11;74.21656;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;78;348;66;62;70;70
20151;SB11201510006805;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319050004348;319050004348;19;19050;169599;CAUCA;MIXTO;SABATINA;ARGELIA;NO OFICIAL;FUNDACIÓN INTEGRAL SIGLO XXI;FUNDACIÀN INTEGRAL SIGLO XXI;S;A-;S;19;19001;19;19050;CAUCA;CAUCA;Ninguno;12/09/1989;M;26;44.079281;POPAYAN;ARGELIA;COLOMBIA;NSE2;COLOMBIA;NO;N;Seis;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Nueve;No;Si;Si;No;No;43;220;43;41;53;39
20151;SB11201510105933;ESTUDIANTE;CC;URBANO;;A;;319698003070;319698003070;19;19698;191155;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;INSTITUTO TRASPASANDO FRONTERAS;INSTITUTO TRASPASANDO FRONTERAS - SEDE PRINCIPAL;S;A-;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;29/01/1993;F;26;35.976902;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Una;No;No;No;No;No;41;180;42;41;34;26
20151;SB11201510006387;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001003727;319001003727;19;19001;156307;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;18/02/1999;M;11;67.318069;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;79;335;70;63;67;58
20151;SB11201510089112;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;319001005134;319001005134;19;19001;179267;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL  - SEDE PRINCIPAL;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Otro grupo étnico minoritario;24/05/1996;F;26;50.601265;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;Dos;No;Si;Si;No;No;47;224;43;43;49;41
20151;SB11201510053910;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;18/10/1997;F;11;62.27227;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Postgrado;Educación profesional incompleta;Estrato 6;MÁS DE 100 LIBROS;Cuatro;No;Si;Si;Si;No;62;283;49;61;52;54
20151;SB11201510000210;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;10/02/1999;F;11;72.071106;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;57;298;76;58;67;51
20151;SB11201510000219;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;14/02/1998;F;11;77.646637;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Seis;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Siete;Si;Si;Si;Si;Si;61;331;59;55;79;72
20151;SB11201510000217;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;16/08/1998;M;11;79.319656;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;335;64;55;77;64
20151;SB11201510076330;ESTUDIANTE;TI;URBANO;S;A;NO APLICA;319001003310;319001003310;19;19001;84525;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MIXTO BILINGÜE PABLO VI;INSTITUTO MIXTO BILINGÜE PABLO VI;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;23/03/1998;F;26;49.842003;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;Si;Si;No;Si;44;239;52;51;55;40
20151;SB11201510000223;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;04/07/1996;M;11;73.360725;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;56;272;49;54;55;54
20151;SB11201510000218;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;05/12/1998;M;11;71.605843;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Seis;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;Ocho;Si;Si;Si;Si;Si;81;396;70;70;86;83
20151;SB11201510083129;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;14/08/1998;M;11;69.235962;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;No sabe;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;48;304;55;69;64;64
20151;SB11201510000213;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;B+;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;20/05/1998;F;11;74.450424;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;73;394;85;77;76;87
20151;SB11201510002733;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002895;319001002895;19;19001;79061;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL GIMNACIO CALIBIO;COL GIMNASIO CALIBIO;S;B+;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;27/01/1999;M;11;73.372154;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;87;393;90;72;86;66
20151;SB11201510008070;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;27/10/1996;F;26;41.695362;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;32;177;49;26;43;36
20151;SB11201510069386;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319001004371;319001004371;19;19001;89607;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;BTO ACAD CICLICO DEL CAUCA;BTO ACAD CICLICO DEL CAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;20/11/1997;M;26;57.543278;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Diez o más;Educación profesional completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Once;No;Si;Si;No;Si;55;266;47;59;49;52
20151;SB11201510009139;ESTUDIANTE;TI;URBANO;N;A;;319001005061;319001005061;19;19001;112680;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO EMPRESARIAL NUEVO HORIZONTE;INSTITUTO EMPRESARIAL NUEVO HORIZONTE;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;08/04/1998;M;26;60.260433;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 5;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;19;152;27;46;41;17
20151;SB11201510032475;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002135;319001002135;19;19001;46383;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL COLOMBO FRANCES;COL COLOMBO FRANCES;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;11/07/1997;M;11;75.514053;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;81;420;78;77;100;80
20151;SB11201510055617;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A1;S;19;19698;19;19573;CAUCA;CAUCA;Ninguno;13/06/1997;F;11;49.200016;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Postgrado;Estrato 2;11 A 25 LIBROS;Tres;No;No;No;Si;Si;58;259;50;52;46;52
20151;SB11201510000221;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;03/12/1998;F;11;68.390053;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional incompleta;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;78;364;67;61;88;66
20151;SB11201510056230;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYAN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;23/12/1987;F;26;52.941006;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;No;Si;Si;39;214;49;44;43;43
20151;SB11201510059908;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;519142000007;519142000007;19;19142;133702;CAUCA;MIXTO;SABATINA;CALOTO;NO OFICIAL;INST TEC DE EXCELENCIA PROFESIONAL INTENAL;INST TEC DE EXCELENCIA PROFESIONAL INTENAL - SEDE PRINCIPAL;S;A-;S;19;19698;19;19212;CAUCA;CAUCA;Paez;22/06/1986;F;26;37.3592;SANTANDER DE QUILICHAO;CORINTO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Dos;No;No;No;No;No;39;192;47;33;38;41
20151;SB11201510007924;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;21/10/1997;F;26;44.854855;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Técnica o tecnológica incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;Si;43;196;47;41;41;29
20151;SB11201510028366;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;04/02/1998;M;11;64.06192;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Técnica o tecnológica incompleta;Estrato 2;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;55;264;54;54;48;54
20151;SB11201510055003;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;B+;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;06/02/1999;M;26;50.235653;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Educación profesional incompleta;Estrato 1;26 A 100 LIBROS;Cuatro;No;No;No;No;Si;79;388;85;62;81;86
20151;SB11201510070410;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;25/09/1998;M;26;40.06041;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;54;267;42;48;55;60
