periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210028048;ESTUDIANTE;CC;URBANO;;A;;325269004327;325269004327;25;25269;194738;CUNDINAMARCA;MIXTO;SABATINA;FACATATIVÁ;NO OFICIAL;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO - SEDE PRINCIPAL;S;2;A1;4;3;3;N;25;25269;25;25430;;;CUNDINAMARCA;CUNDINAMARCA;N;;10/01/2003;M;11;Entre 11 y 20 horas;57.723095;FACATATIVÁ;MADRID;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;;;;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;;7 a 8;Igual;No;No;Si;No;Si;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;45;55;37;66;62;57;54;300;54;66;63;59
20221;SB11202210028063;ESTUDIANTE;TI;URBANO;;A;;325269004327;325269004327;25;25269;194738;CUNDINAMARCA;MIXTO;SABATINA;FACATATIVÁ;NO OFICIAL;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;25;25269;25;25430;Entre 30 y 60 minutos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;13/11/2004;M;11;Menos de 10 horas;56.691994;FACATATIVÁ;MADRID;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;Si;Si;Es operario de máquinas o conduce vehículos (taxita, chofer);No sabe;21;18;24;16;15;24;43;218;47;45;42;43
20221;SB11202210074550;ESTUDIANTE;CC;URBANO;;A;;325307800027;325307800027;25;25307;714444;CUNDINAMARCA;MIXTO;SABATINA;GIRARDOT;NO OFICIAL;INSTITUTO FRANCESCO PETRARCA;INSTITUTO FRANCESCO PETRARCA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;25;25307;25;25307;;;CUNDINAMARCA;CUNDINAMARCA;N;;25/08/1993;F;26;Entre 11 y 20 horas;51.134277;GIRARDOT;GIRARDOT;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;;;;Dos;;;;;5 a 6;Igual;No;No;No;No;;Si;No;;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;23;13;8;7;10;26;44;205;37;39;38;44
20221;SB11202210039159;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325269003854;325269003854;25;25269;754614;CUNDINAMARCA;MIXTO;NOCHE;FACATATIVÁ;NO OFICIAL;COL MIGUEL ANGEL CORNEJO                                    ;COL MIGUEL ANGEL CORNEJO                                    ;S;1;A1;3;3;2;N;11;11001;11;11001;30 minutos o menos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;31/01/1985;M;11;Más de 30 horas;53.256893;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;10;32;33;31;52;39;38;252;52;53;59;51
20221;SB11202210041134;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;2;A1;2;2;2;N;25;25899;25;25175;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;01/08/2003;M;26;Entre 11 y 20 horas;51.413853;ZIPAQUIRÁ;CHÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;7 a 8;Igual;No;Si;Si;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);42;26;35;16;26;22;53;237;53;45;48;42
20221;SB11202210039225;ESTUDIANTE;CC;URBANO;N;A;;325754005200;325754005200;25;25754;199190;CUNDINAMARCA;MIXTO;MAÑANA;SOACHA;NO OFICIAL;CENTRO DE CAPACITACIÓN BOLÍVAR CENCABO;CENTRO DE CAPACITACIÓN BOLÍVAR CENCABO - SEDE PRINCIPAL;S;2;A-;3;2;1;N;11;11001;25;25754;;;BOGOTÁ;CUNDINAMARCA;N;;22/05/2003;M;26;Más de 30 horas;65.697159;BOGOTÁ D.C.;SOACHA;COLOMBIA;3;4;COLOMBIA;N;0;No;Si, en efectivo;;;;Dos;;;;;1 a 2;Peor;No;No;No;No;;No;No;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;38;25;20;35;24;12;51;236;46;55;47;36
20221;SB11202210036285;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;4;B+;3;3;2;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;16/06/2004;F;11;0;71.388863;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Secundaria (Bachillerato) completa;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);93;65;75;61;72;34;72;319;79;64;66;48
20221;SB11202210023148;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;3;B+;4;3;3;S;11;11001;25;25377;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;14/04/2004;M;11;0;80.363014;BOGOTÁ D.C.;LA CALERA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);88;87;78;95;79;81;70;356;80;75;69;68
20221;SB11202210029166;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;76737;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;2;A1;2;2;2;N;25;25899;25;25899;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;14/08/2003;M;26;0;63.110638;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;23;27;39;24;29;28;45;241;56;50;50;45
20221;SB11202210036830;ESTUDIANTE;TI;URBANO;;A;;325307001981;325307001981;25;25307;719344;CUNDINAMARCA;MIXTO;TARDE;GIRARDOT;NO OFICIAL;CENTRO IBEROAMERICANO DE FORMACION INTEGRAL IBERCENTRO;CENTRO IBEROAMERICANO DE FORMACION INTEGRAL IBERCENTRO - SEDE PRINCIPAL;S;2;A1;2;1;1;N;25;25307;25;25612;Más de 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;23/05/2004;F;26;Menos de 10 horas;56.135689;GIRARDOT;RICAURTE;COLOMBIA;3;3;COLOMBIA;N;0;No;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Uno;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;20;11;27;12;6;10;43;198;49;43;34;35
20221;SB11202210003164;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425126047887;425126047887;25;25126;156299;CUNDINAMARCA;MIXTO;MAÑANA;CAJICÁ;NO OFICIAL;GIMNASIO CAMPESTRE LOS CEREZOS;GIMN CAMP LOS CEREZOS;S;3;B+;4;3;3;S;25;25899;25;25126;Entre 1 y 3 horas;Entre 1 y 2 horas;CUNDINAMARCA;CUNDINAMARCA;N;;29/11/2004;F;11;Entre 11 y 20 horas;68.454437;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;74;70;83;77;58;67;64;327;82;69;61;62
20221;SB11202210029136;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;76737;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;2;A-;2;2;2;N;25;25899;25;25899;30 minutos o menos;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;20/05/2002;F;26;0;57.529358;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Uno;Primaria incompleta;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Es operario de máquinas o conduce vehículos (taxita, chofer);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;15;14;12;12;11;27;41;208;41;43;39;44
20221;SB11202210029135;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;76737;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;1;A1;3;2;1;N;25;25899;25;25899;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;13/12/2003;F;26;Menos de 10 horas;62.052822;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;No;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;14;13;32;27;8;8;40;204;51;51;36;33
20221;SB11202210037330;ESTUDIANTE;CC;URBANO;;A;;325754005331;325754005331;25;25754;191569;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;COLEGIO BRITANICO;COLEGIO BRITANICO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;11;11001;25;25754;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;CUNDINAMARCA;N;;02/05/2003;M;11;0;58.836781;BOGOTÁ D.C.;SOACHA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;;Tres;;;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);1;8;19;14;12;15;29;190;45;44;39;38
20221;SB11202210029132;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;76737;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;2;A-;3;3;2;N;25;25899;25;25899;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;18/06/2004;M;26;0;56.65369;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;37;36;20;35;46;34;51;261;45;55;57;48
20221;SB11202210040706;ESTUDIANTE;TI;URBANO;;A;;325754005331;325754005331;25;25754;191569;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;COLEGIO BRITANICO;COLEGIO BRITANICO - SEDE PRINCIPAL;S;3;A2;3;3;2;N;11;11001;25;25754;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;10/03/2004;F;26;Entre 21 y 30 horas;71.385498;BOGOTÁ D.C.;SOACHA;COLOMBIA;3;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;51;49;54;60;54;33;56;289;67;64;60;48
20221;SB11202210007458;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425175032351;425175032351;25;25175;164228;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL CUMBRES                                                 ;COL CUMBRES                                                 ;S;3;B1;3;3;2;S;25;25899;25;25175;Más de 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;27/02/2004;M;11;0;74.214203;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;No aplica;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;70;60;73;57;62;44;63;309;78;63;63;53
20221;SB11202210037923;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;3;B+;4;4;3;S;11;11001;11;11001;Entre 30 y 60 minutos;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;02/10/2003;M;11;0;76.832756;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;81;84;89;78;90;78;67;351;84;69;74;66
20221;SB11202210012267;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN                         ;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN ;S;3;B+;3;4;3;S;25;25899;25;25126;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;16/04/2005;M;11;0;73.187775;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;80;80;89;58;91;74;67;344;84;63;75;65
20221;SB11202210015832;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO LOS CAOBOS                                             ;GIMN LOS CAOBOS;S;3;B+;4;3;3;S;25;25899;25;25899;Entre 30 y 60 minutos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;15/05/2004;F;11;0;71.693497;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;No sabe;No sabe;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;75;80;96;84;70;78;65;343;88;71;66;66
20221;SB11202210001261;ESTUDIANTE;CC;URBANO;;A;;325754800077;325754800077;25;25754;721001;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;CENTRO DE ESTUDIOS PAULO FREIRE;CENTRO DE ESTUDIOS PAULO FREIRE - SEDE PRINCIPAL;S;2;A-;2;2;2;N;25;25899;25;25126;Más de 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;13/05/2002;F;11;0;56.353405;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;No;No;Si;Si;No;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);15;19;17;24;16;24;41;220;44;50;42;43
20221;SB11202210009001;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGUE  JOSE MAX LEON                                           ;COL JOSE MAX LEON;S;4;B+;4;4;4;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;31/03/2005;F;11;0;82.806976;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;100;100;90;100;98;100;443;100;73;100;78
20221;SB11202210028084;ESTUDIANTE;CC;URBANO;;A;;325269004327;325269004327;25;25269;194738;CUNDINAMARCA;MIXTO;SABATINA;FACATATIVÁ;NO OFICIAL;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO - SEDE PRINCIPAL;S;2;A-;3;3;2;N;25;25269;25;25430;Entre 1 y 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;09/04/1999;F;11;Más de 30 horas;48.104622;FACATATIVÁ;MADRID;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;16;36;13;40;52;49;41;260;41;57;59;55
20221;SB11202210003276;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425799000459;425799000459;25;25799;149690;CUNDINAMARCA;MIXTO;COMPLETA;TENJO;NO OFICIAL;GIMNASIO CAMPESTRE SAN RAFAEL;GIMN CAMP SAN RAFAEL;S;3;B1;3;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;25/07/2005;F;11;0;69.494484;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;57;69;73;66;80;69;58;324;78;65;69;63
20221;SB11202210002876;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;3;B+;3;3;3;S;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;12/09/2003;F;10;0;71.338364;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;57;63;78;65;69;52;59;315;80;65;65;57
20221;SB11202210074537;ESTUDIANTE;TI;URBANO;;A;;325307800027;325307800027;25;25307;714444;CUNDINAMARCA;MIXTO;SABATINA;GIRARDOT;NO OFICIAL;INSTITUTO FRANCESCO PETRARCA;INSTITUTO FRANCESCO PETRARCA - SEDE PRINCIPAL;S;2;A-;3;3;2;N;25;25307;25;25307;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;04/06/2004;F;11;0;58.424732;GIRARDOT;GIRARDOT;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;34;32;14;32;32;35;49;250;42;54;51;49
20221;SB11202210009272;ESTUDIANTE;CR;RURAL;S;B;ACADÉMICO;425758800009;425758800009;25;25758;43562;CUNDINAMARCA;MIXTO;COMPLETA;SOPÓ;NO OFICIAL;COL CAMPOALEGRE LTDA;COLEGIO CAMPOALEGRE;S;3;B+;4;3;4;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;30/09/2003;M;11;0;73.189201;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Postgrado;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;1 a 2;Mejor;Si;Si;No;Si;Si;Si;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;83;84;100;80;48;96;68;351;100;69;58;76
