periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110094924;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;B1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;25/10/1993;F;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;280;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.220001;65.190002;39.349998;37.68;79.550003;53.990002;;58.049999;52.389999;;;;;47.66
20111;SB11201110128088;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;B1;;;II;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;10/10/1992;F;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;190;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.130001;52.07;48.759998;60.450001;77.68;;;50.470001;54.939999;;;6.1999998;;56.98
20111;SB11201110112998;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;B1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;03/12/1993;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;192;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;54.130001;67.629997;44.040001;47.990002;77.440002;;62.790001;47.630001;62.98;;;;;51.259998
20111;SB11201110088847;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;B+;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;17/12/1992;F;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;230;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cinco;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;56.32;51.080002;40.73;87.559998;49.060001;;56.369999;52.110001;;;;;51.07
20111;SB11201110002968;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68547;;SANTANDER;SANTANDER;;11/04/1985;M;;;;;;;;;BARRANCABERMEJA;PIEDECUESTA;;;;COLOMBIA;COLOMBIA;N;316;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;49.049999;49.200001;48.41;36.060001;;45.580002;49.709999;57.470001;;;;;52.720001
20111;SB11201110125133;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007669;368001007669;68;68001;95760;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL;FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL - SEDE PRINCIPAL;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;68;;68001;;20;20011;;SANTANDER;CESAR;;21/06/1974;M;;;;;;;;;BUCARAMANGA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;597;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Ninguno;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;43.299999;47.07;34.580002;41.27;38.080002;;;47.549999;54.52;;4.5999999;;;35.049999
20111;SB11201110123257;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368276002811;368276002811;68;68276;117374;SANTANDER;MIXTO;SABATINA;FLORIDABLANCA;NO OFICIAL;INST DE FORMACION EDUCATIVA IFE;INST DE FORMACION EDUCATIVA IFE;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68307;;SANTANDER;SANTANDER;;19/07/1988;F;;;;;;;;;BUCARAMANGA;GIRÓN;;;;COLOMBIA;COLOMBIA;N;912;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Tierra, arena;No;No;Si;No;No;No;No;Si;No;No;No;47.610001;44.25;44.459999;40.799999;39.869999;;;34.759998;32.419998;;;4.5;;39.599998
20111;SB11201110003154;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68547;;SANTANDER;SANTANDER;;30/09/1992;M;;;;;;;;;BARRANCABERMEJA;PIEDECUESTA;;;;COLOMBIA;COLOMBIA;N;862;;;;;;;;;;;;;;;CR;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;33.380001;29.17;34.450001;40.439999;42.759998;;42.419998;51.709999;36.110001;;;;;35.529999
20111;SB11201110003224;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081003518;368081003518;68;68081;108399;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO DE FORMACION PERSPECTIVA;INSTITUTO DE FORMACION PERSPECTIVA - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;;23/04/1986;F;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;954;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;Si;No;33.540001;35.889999;44.459999;38.009998;44.709999;50.23;;46.290001;17.700001;;;;;37.419998
20111;SB11201110000495;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;02/12/1992;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;777;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Seis;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;Si;38.84;40.209999;33.790001;40.73;36.060001;50.23;;43.959999;35.779999;;;;;43.860001
20111;SB11201110003153;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68547;;SANTANDER;SANTANDER;;24/10/1993;M;;;;;;;;;BARRANCABERMEJA;PIEDECUESTA;;;;COLOMBIA;COLOMBIA;N;557;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;43.299999;47.009998;44.459999;50.84;33.810001;;48.900002;43.040001;54.880001;;;;;43.540001
20111;SB11201110000238;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;B+;;;;II;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;23/01/1994;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;16;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67.720001;56.099998;44.040001;78.019997;83.410004;;;61.889999;97.660004;;;;6.5;59.099998
20111;SB11201110123766;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS                                                                            ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;29/07/1992;F;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;903;;;;;;;;;;;;;;;CC;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;34.18;29.040001;43.889999;42.759998;;39.290001;40.389999;35.549999;;;;;37.43
20111;SB11201110002933;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081003518;368081003518;68;68081;108399;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO DE FORMACION PERSPECTIVA;INSTITUTO DE FORMACION PERSPECTIVA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;;03/03/1972;F;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;759;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Ninguno;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Tierra, arena;No;Si;Si;Si;No;No;No;Si;No;No;No;49.73;54.220001;41.27;45.810001;28.639999;54.91;;44.02;35.779999;;;;;35.439999
20111;SB11201110108749;ESTUDIANTE;URBANO;N;;;568001009690;568001009690;68;68001;80432;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COLEGIO ASED;COLEGIO ASED;N;A-;;;I;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;12/07/1961;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;822;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Ninguno;Primaria incompleta;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;47.619999;44.130001;33.790001;35.029999;36.060001;;;34.73;54.669998;;;4.8000002;;45.689999
20111;SB11201110128673;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368276002811;368276002811;68;68276;117374;SANTANDER;MIXTO;SABATINA;FLORIDABLANCA;NO OFICIAL;INST DE FORMACION EDUCATIVA IFE;INST DE FORMACION EDUCATIVA IFE;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68307;;SANTANDER;SANTANDER;;04/07/1995;M;;;;;;;;;BUCARAMANGA;GIRÓN;;;;COLOMBIA;COLOMBIA;N;938;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;No;No;26.74;38.09;34.580002;41.27;25.709999;;;46.290001;28.27;;;3.5999999;;37.43
20111;SB11201110000342;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;A1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;08/03/1979;F;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;362;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 3 y menos de 5 SMLV;Nivel 2;Hogar;Hogar;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;47.619999;50.16;51.75;46.41;47.169998;52.189999;;48.549999;49.43;;;;;50.779999
20111;SB11201110000510;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;A-;;;;II;;;;;;;No;Cabecera Municipal;68;;68001;;;;;SANTANDER;;;21/02/1988;M;;;;;;;;;BUCARAMANGA;;;;;COLOMBIA;COLOMBIA;N;993;;;;;;;;;;;;;;;CC;;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;0;44.25;0;31.43;39.869999;;;46.290001;49.849998;;;;6.1999998;44.009998
20111;SB11201110000104;ESTUDIANTE;URBANO;N;A;TÉCNICO;368001005062;368001005062;68;68001;97873;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL ACOANDES                                                                                        ;COL ACOANDES                                                                                        ;S;A2;;;;GB;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;05/05/1994;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;421;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;40.98;48.16;31.82;52.830002;55.950001;;;58.049999;44.689999;;;;3.8;49.450001
20111;SB11201110080804;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68547;;SANTANDER;SANTANDER;;13/09/1993;M;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;;COLOMBIA;COLOMBIA;N;944;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;36.259998;32.25;32.209999;55.73;39.869999;;45.580002;40.369999;32.419998;;;;;39.599998
20111;SB11201110044812;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;110403;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE                                                                              ;S;B1;;;II;;;;;;;;No;Cabecera Municipal;76;;76834;;76;76834;;VALLE;VALLE;;12/01/1994;M;;;;;;;;;TULUÁ;TULUÁ;;;;COLOMBIA;COLOMBIA;N;130;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.34;58.490002;43.68;45.810001;72.059998;;;60.16;54.669998;;;6.1999998;;54.790001
20111;SB11201110122291;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007084;368001007084;68;68001;92627;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;COL  ASED                                                                                           ;COL  ASED                                                                                           ;S;A1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68276;;SANTANDER;SANTANDER;;24/09/1993;F;;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;;COLOMBIA;COLOMBIA;N;276;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;Si;56.48;50.110001;49.200001;45.950001;45.939999;50.23;;48.439999;60.139999;;;;;52.720001
20111;SB11201110122925;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007677;368001007677;68;68001;97857;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;INST TEC COLOMBIANO INTECOL;INST TEC COLOMBIANO INTECOL;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;16/02/1992;F;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;657;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;Nivel 2;;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.610001;46.150002;32.209999;35.009998;36.060001;49.060001;;48.549999;41.82;;;;;47.220001
20111;SB11201110126182;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368276002811;368276002811;68;68276;117374;SANTANDER;MIXTO;SABATINA;FLORIDABLANCA;NO OFICIAL;INST DE FORMACION EDUCATIVA IFE;INST DE FORMACION EDUCATIVA IFE;S;A-;GB;;;;2000;2006;2 años;Un año de preescolar;;2005;Si;Cabecera Municipal;68;1817;68001;68001;68;68307;Uno;SANTANDER;SANTANDER;;24/04/1995;F;UNIVERSIDAD COOPERATIVA DE COLOMBIA;No;No;No;No;No;No;Si;BUCARAMANGA;GIRÓN;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;813;Por falta de cupo;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;45;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;Si;No;No;No;43.299999;31.76;29.040001;41.27;38.080002;;;49.709999;35.549999;5.0999999;;;;45.360001
20111;SB11201110000338;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;A1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;;09/01/1996;F;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;839;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;Entre 3 y menos de 5 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;43.360001;29.17;25.040001;40.73;45.630001;;36.029999;43.040001;57.27;;;;;37.810001
20111;SB11201110003408;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68547;;SANTANDER;SANTANDER;;12/11/1974;F;;;;;;;;;BARRANCABERMEJA;PIEDECUESTA;;;;COLOMBIA;COLOMBIA;N;586;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;43.299999;41.060001;41.990002;35.5;39.869999;;39.290001;55.41;41.509998;;;;;41.599998
20111;SB11201110002951;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68547;;SANTANDER;SANTANDER;;26/08/1991;F;;;;;;;;;BARRANCABERMEJA;PIEDECUESTA;;;;COLOMBIA;COLOMBIA;N;608;;;;;;;;;;;;;;;CR;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;36.360001;38.68;41.27;55.490002;42.759998;;45.580002;51.709999;47.009998;;;;;39.959999
