periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210051875;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001000268;185001000268;85;85001;72330;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;BRAULIO GONZALEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;08/04/1992;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;759;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;42;36;32;33;39;51;;48;41;;;;;47;46;43;49;47;39
20121;SB11201210098316;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;I;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;06/08/1995;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;830;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;48;46;34;25;20;;;50;37;;5;;;36;31;30;51;39;48
20121;SB11201210051868;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001000268;185001000268;85;85001;72330;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;BRAULIO GONZALEZ;S;A-;;;;;;;;;;;No;Area Rural;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;18/08/1994;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;631;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Profesional independiente;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;40;36;36;43;33;50;;50;49;;;;;50;51;39;49;53;39
20121;SB11201210091075;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;14/01/1994;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;621;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;42;38;34;36;42;;32;56;43;;;;;41;46;46;43;47;45
20121;SB11201210098881;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001003819;385001003819;85;85001;72348;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;08/01/1987;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;335;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Educación profesional incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;No;No;56;51;38;52;37;54;;59;44;;;;;48;57;42;56;54;50
20121;SB11201210088883;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A1;;;;;;;;;;;No;;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;06/07/1995;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;406;;;;;;;;;;;;;;;TI;;;Menos de 87.000;Ninguna vez;;;;Estrato 1;;;;;;;;;;;;;;;;;53;50;50;52;51;;44;46;46;;;;;47;56;57;53;50;49
20121;SB11201210052362;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004319;385001004319;85;85001;141911;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;85;85250;;CASANARE;CASANARE;Ninguno;07/11/1994;M;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;;COLOMBIA;COLOMBIA;N;416;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;Si;No;Si;No;No;49;49;52;45;47;;54;46;49;;;;;48;57;53;58;54;53
20121;SB11201210051825;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004319;385001004319;85;85001;141911;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA - SEDE PRINCIPAL;S;A-;;;I;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;03/04/1960;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;605;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;46;42;34;42;42;;;44;49;;;5;;43;48;46;47;50;38
20121;SB11201210051889;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;61655;CASANARE;MIXTO;NOCHE;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;03/10/1976;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;740;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;No;46;36;37;33;35;50;;52;47;;;;;33;40;40;49;47;45
20121;SB11201210097314;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;I;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;07/03/1994;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;756;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;30;45;36;29;42;;;46;49;;6;;;42;37;46;49;54;53
20121;SB11201210093788;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;I;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;16/06/1996;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;908;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;34;38;38;37;26;;;38;43;;5;;;38;35;34;42;48;35
20121;SB11201210016299;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;85;85440;;META;CASANARE;;01/02/1985;F;;;;;;;;;VILLAVICENCIO;VILLANUEVA;;;;COLOMBIA;COLOMBIA;N;909;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;No;Si;Si;Si;No;Si;No;Si;No;No;42;42;41;54;33;52;;32;44;;;;;42;41;39;40;51;39
20121;SB11201210093204;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001003819;385001003819;85;85001;72348;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;14/03/1996;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;837;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;26;44;37;49;39;46;;48;40;;;;;36;40;43;49;47;53
20121;SB11201210098751;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;17/01/1993;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;369;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;45;51;43;46;46;51;;54;46;;;;;42;51;52;60;52;51
20121;SB11201210016294;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;2001;2008;1 año;Ninguno;;2006;Si;Cabecera Municipal;50;2827;50001;50001;85;85440;Uno;META;CASANARE;Ninguno;01/01/1994;M;CORPORACION UNIVERSITARIA DEL META;Si;No;Si;No;No;Si;No;VILLAVICENCIO;VILLANUEVA;VILLAVICENCIO;;;COLOMBIA;COLOMBIA;N;913;;No;No;No;No;No;No;No;No;No;No;No;No;Técnica;CC;32;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;Si;Si;No;39;36;37;39;40;;36;46;25;;;;;45;46;44;49;39;39
20121;SB11201210051892;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;61655;CASANARE;MIXTO;NOCHE;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;05/03/1990;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;621;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;No;No;No;No;36;38;46;32;46;;;50;51;;;;4;45;46;52;49;52;43
20121;SB11201210052269;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004319;385001004319;85;85001;141911;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;09/07/1980;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;890;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;No sabe;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;Si;No;49;38;40;39;42;;;41;29;5;;;;48;52;46;42;42;40
20121;SB11201210088792;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;26/10/1994;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;822;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;Si;No;26;47;37;36;39;52;;48;40;;;;;38;34;43;45;49;53
20121;SB11201210051808;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004319;385001004319;85;85001;141911;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA - SEDE PRINCIPAL;S;A-;;;;;1990;2006;1 año;Ninguno;;2005;Si;Cabecera Municipal;85;2724;85001;68679;85;85001;Dos;CASANARE;CASANARE;Ninguno;16/10/1979;M;FUNDACION UNIVERSITARIA DE SAN GIL - UNISANGIL -;No;No;No;No;No;Si;No;YOPAL;YOPAL;SAN GIL;;;COLOMBIA;COLOMBIA;N;969;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;CC;30;Si, 20 horas o más a la semana;Menos de 87.000;Una Vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;Si;No;42;34;29;32;26;;44;38;29;;;;;46;46;34;39;39;35
20121;SB11201210052275;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;15/09/1988;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;658;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;36;47;32;39;29;;48;50;46;;;;;39;43;36;49;52;51
20121;SB11201210051837;ESTUDIANTE;URBANO;N;A;ACADÉMICO;185010000629;185010000629;85;85010;109736;CASANARE;MIXTO;SABATINA;AGUAZUL;OFICIAL;IE JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85010;;CASANARE;CASANARE;Ninguno;05/11/1983;F;;;;;;;;;YOPAL;AGUAZUL;;;;COLOMBIA;COLOMBIA;N;971;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Pequeño empresario;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;48;41;18;36;23;;;32;44;;5;;;38;48;32;21;51;39
20121;SB11201210051860;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;30/03/1992;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;670;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Una;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;46;42;37;48;23;;44;48;40;;;;;46;48;32;51;46;43
20121;SB11201210097748;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;07/07/1994;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;548;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;46;49;41;44;42;54;;48;37;;;;;47;52;46;47;44;51
20121;SB11201210100846;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;I;2000;2006;1 año;Un año de preescolar;;2005;Si;Cabecera Municipal;85;2724;85001;68679;85;85001;Uno;CASANARE;CASANARE;Ninguno;06/05/1995;M;FUNDACION UNIVERSITARIA DE SAN GIL - UNISANGIL -;Si;Si;Si;No;No;Si;Si;YOPAL;YOPAL;SAN GIL;;;COLOMBIA;COLOMBIA;N;520;;No;Si;No;No;No;No;No;No;No;No;No;No;Profesional;TI;45;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;49;50;31;24;43;;;54;49;;;;5;50;45;48;55;50;49
20121;SB11201210051813;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004319;385001004319;85;85001;141911;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA;CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85410;;CASANARE;CASANARE;Ninguno;19/04/1977;F;;;;;;;;;YOPAL;TAURAMENA;;;;COLOMBIA;COLOMBIA;N;621;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Ninguno;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;No;Si;Si;No;Si;No;No;No;No;42;48;50;36;43;49;;44;47;;;;;42;40;49;43;51;45
20121;SB11201210092607;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;I;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;15/09/1993;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;562;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Dos veces;Tres;;;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;42;46;32;54;37;;;44;55;;5;;;47;55;42;45;62;48
20121;SB11201210087977;ESTUDIANTE;URBANO;;A;ACADÉMICO;385001004386;385001004386;85;85001;135715;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;LICEO GENERAL DEL CASANARE;LICEO GENERAL DEL LLANO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;27/12/1981;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;953;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Uno;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;39;38;43;47;40;;40;35;33;;;;;35;38;44;47;44;35
