periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510110107;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373001012241;373001012241;73;73001;101634;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;14/03/1996;M;26;45.708797;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Tres;No;Si;No;No;No;36;197;50;47;39;32
20151;SB11201510018260;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A1;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;13/02/1997;F;11;47.947189;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;26 A 100 LIBROS;Cinco;No;Si;No;Si;Si;51;256;50;52;48;54
20151;SB11201510044163;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;25/04/1999;M;26;44.361164;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;Si;No;No;No;No;45;238;42;53;55;39
20151;SB11201510105804;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;92940;TOLIMA;MIXTO;COMPLETA;IBAGUE;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;25/04/1953;F;26;59.62093;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;36;221;49;45;43;51
20151;SB11201510103485;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373268001596;373268001596;73;73268;116848;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUCION EDUCATIVA CENTEC;CENTRO EDUCATIVO TOLIMENSE ESPECIALIZADO EN SISTEMAS;S;A-;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;16/03/1997;F;26;36.840302;ESPINAL;ESPINAL;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Primaria incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;42;212;43;43;43;41
20151;SB11201510049550;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373411002242;373411002242;73;73411;135350;TOLIMA;MIXTO;MAÑANA;LIBANO;NO OFICIAL;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;11/07/1994;M;26;45.863117;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Una;No;No;No;No;Si;46;245;47;52;44;55
20151;SB11201510105060;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;92940;TOLIMA;MIXTO;COMPLETA;IBAGUE;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;08/07/1981;F;26;48.932743;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 1;26 A 100 LIBROS;Dos;No;Si;No;Si;Si;43;210;49;37;43;43
20151;SB11201510090728;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;07/07/1987;M;26;51.249668;LA DORADA;MARIQUITA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;34;188;37;39;41;37
20151;SB11201510044170;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A1;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;15/07/1998;M;26;39.800636;IBAGUE;LIBANO;COLOMBIA;NSE1;COLOMBIA;NO;N;Cinco;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Seis;Si;No;No;No;No;43;220;50;37;49;45
20151;SB11201510096468;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;19/01/1997;M;26;49.639702;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;75;305;47;58;54;62
20151;SB11201510099246;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;173001005733;173001005733;73;73001;189399;TOLIMA;MIXTO;SABATINA;IBAGUE;OFICIAL;INST EDUC ANTONIO REYES UMAÑA;SEDE 1 ANTONIO REYES UMAÑA;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;13/04/1997;F;26;44.869263;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Seis;No;No;Si;No;Si;76;320;58;60;58;64
20151;SB11201510096449;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;17/12/1997;F;26;57.859177;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;Si;No;No;51;257;37;48;43;68
20151;SB11201510059933;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A2;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;05/08/1998;F;11;44.669456;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Seis;No;Si;No;Si;No;49;277;61;59;48;64
20151;SB11201510075291;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;08/11/1995;M;26;44.037964;LA DORADA;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;Si;Si;33;193;41;43;39;39
20151;SB11201510096458;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;01/06/1997;M;26;55.154716;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;52;230;49;45;50;36
20151;SB11201510057425;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A1;S;73;73268;73;73504;TOLIMA;TOLIMA;Ninguno;09/02/1992;F;26;37.034519;ESPINAL;ORTEGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;46;228;50;43;45;47
20151;SB11201510058666;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001572;373283001572;73;73283;176115;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;COLEGIO LOS LIBERTADORES;COLEGIO LOS LIBERTADORES - SEDE PRINCIPAL;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;01/12/1976;F;26;51.608528;IBAGUE;FRESNO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;45;225;42;38;53;45
20151;SB11201510044166;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;12/04/1999;M;26;38.673298;IBAGUE;LIBANO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;52;245;45;48;45;52
20151;SB11201510095886;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;A-;S;73;73268;73;73449;TOLIMA;TOLIMA;Ninguno;21/06/1998;M;26;51.296452;ESPINAL;MELGAR;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;No;No;Si;33;180;49;46;28;33
20151;SB11201510105811;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;92940;TOLIMA;MIXTO;COMPLETA;IBAGUE;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;09/02/1998;M;26;53.252766;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Tres;No;Si;No;Si;Si;29;168;47;26;37;38
20151;SB11201510095947;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;17/12/1997;M;26;57.515484;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;46;252;38;48;56;56
20151;SB11201510033352;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;15/04/1993;F;26;33.917553;IBAGUE;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;29;180;45;36;32;44
20151;SB11201510101397;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73168;TOLIMA;TOLIMA;Ninguno;20/05/1998;F;26;42.625877;ESPINAL;CHAPARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;57;234;41;41;46;45
20151;SB11201510065468;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A1;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;24/10/1996;M;26;38.054108;LA DORADA;MARIQUITA;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;33;198;53;37;41;43
20151;SB11201510101404;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73168;TOLIMA;TOLIMA;Ninguno;29/05/1996;M;26;45.080936;ESPINAL;CHAPARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;42;212;43;43;43;41
20151;SB11201510085186;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373411002242;373411002242;73;73411;135350;TOLIMA;MIXTO;MAÑANA;LIBANO;NO OFICIAL;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL;S;A1;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;05/06/1997;F;26;50.207367;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;36;214;49;45;41;47
20151;SB11201510103977;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;A1;S;73;73268;73;73449;TOLIMA;TOLIMA;Ninguno;07/05/1987;F;26;59.201664;ESPINAL;MELGAR;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Una;No;Si;Si;Si;Si;34;227;53;49;45;51
20151;SB11201510033347;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A1;S;17;17380;73;73283;CALDAS;TOLIMA;Ninguno;12/10/1993;F;26;34.375187;LA DORADA;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;38;203;52;39;37;45
20151;SB11201510096464;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;08/10/1997;F;26;55.549606;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Educación profesional incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;55;279;54;57;50;62
20151;SB11201510042434;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;273001006645;273001011185;73;73001;164541;TOLIMA;MIXTO;SABATINA;IBAGUE;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO;SEDE 4 CURAL LA TIGRERA;N;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;02/05/1996;F;26;40.4739;IBAGUE;IBAGUE;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Siete;No;No;No;No;No;34;198;40;40;43;41
20151;SB11201510067231;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;73;73001;73;73443;TOLIMA;TOLIMA;Ninguno;06/11/1999;F;26;50.510899;IBAGUE;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;No;Si;No;25;178;43;42;39;34
20151;SB11201510103487;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373268001596;373268001596;73;73268;116848;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUCION EDUCATIVA CENTEC;CENTRO EDUCATIVO TOLIMENSE ESPECIALIZADO EN SISTEMAS;S;A-;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;03/03/1997;M;26;35.623573;ESPINAL;ESPINAL;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;61;293;45;60;56;62
20151;SB11201510075670;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;21/09/1997;F;26;48.992775;LA DORADA;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;Si;Si;42;216;37;44;41;48
20151;SB11201510034374;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;07/10/1997;F;26;38.863613;IBAGUE;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;45;229;49;43;49;45
20151;SB11201510057476;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73268;73;73504;TOLIMA;TOLIMA;Ninguno;21/02/1978;F;26;38.693905;ESPINAL;ORTEGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;34;167;38;33;32;33
20151;SB11201510059952;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;21/08/1997;M;26;46.452923;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;No;No;36;173;40;38;39;24
20151;SB11201510111550;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;09/03/1998;M;26;55.424187;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;No;Si;Si;30;185;40;41;43;33
20151;SB11201510034383;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;27/12/1997;M;26;38.392212;IBAGUE;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;46;228;42;51;48;39
20151;SB11201510018791;ESTUDIANTE;CR;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;25/08/1996;F;11;42.675854;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;No;No;No;56;237;41;46;47;43
20151;SB11201510036263;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;22/02/1996;M;26;41.818073;IBAGUE;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;No;No;62;304;43;58;61;68
20151;SB11201510018390;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A-;S;11;11001;73;73411;BOGOTA;TOLIMA;Ninguno;02/06/1996;M;11;55.636211;BOGOTÁ D.C.;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;62;282;47;55;57;55
