periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510091161;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315759001576;315759001576;15;15759;111153;BOYACA;MIXTO;TARDE;SOGAMOSO;NO OFICIAL;LICEO ANGLO AMERICANO DE SOGAMOSO;INSTITUCIÓN EDUCATIVA ANGLO AMERICANO;S;A-;N;15;15759;15;15759;BOYACA;BOYACA;;30/05/1995;M;26;53.598915;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;40;172;45;31;32;31
20151;SB11201510065376;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;24/12/1997;F;26;39.067665;SOGAMOSO;DUITAMA;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;Si;38;189;50;43;35;31
20151;SB11201510087364;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A1;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;28/01/1997;M;26;66.641991;SOGAMOSO;DUITAMA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;66;303;53;53;56;70
20151;SB11201510050415;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;S;15;15759;15;15104;BOYACA;BOYACA;Ninguno;28/08/1997;F;26;46.8419;SOGAMOSO;BOYACA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;No;Si;No;44;220;42;48;34;51
20151;SB11201510050417;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A1;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;08/12/1997;M;26;45.64032;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Seis;No;Si;No;Si;No;41;225;50;45;55;37
20151;SB11201510058382;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;N;15;15001;15;15001;BOYACA;BOYACA;Ninguno;30/07/1998;F;26;50.982132;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Educación profesional completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;No;46;228;43;44;45;48
20151;SB11201510107351;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;24/10/1996;M;26;42.549587;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;No;Si;No;60;282;43;59;58;53
20151;SB11201510046270;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;21/12/1997;M;26;47.486797;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;46;215;42;42;37;47
20151;SB11201510069872;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Comunidad afrodescendiente;16/06/1998;M;26;59.503731;SOGAMOSO;DUITAMA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;60;270;45;57;58;44
20151;SB11201510076715;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;115755000371;115755000371;15;15755;84038;BOYACA;MIXTO;NOCHE;SOCOTA;OFICIAL;IE TECNICA  FRANCISCO JOSE DE CALDAS;COL FRANCISCO JOSE DE CALDAS;S;A-;S;15;15759;15;15755;BOYACA;BOYACA;Ninguno;20/10/1973;F;26;31.52907;SOGAMOSO;SOCOTA;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Ninguno;Ninguno;Estrato 2;0 A 10 LIBROS;Una;No;No;No;No;No;41;178;43;33;32;34
20151;SB11201510065386;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;S;15;15759;15;15806;BOYACA;BOYACA;Ninguno;06/10/1991;M;26;47.873783;SOGAMOSO;TIBASOSA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;No;No;Si;50;266;49;46;48;70
20151;SB11201510109618;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;170803;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;16/12/1995;M;26;45.133141;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;Si;No;47;220;42;33;45;52
20151;SB11201510066371;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;14/05/1996;F;26;45.258877;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Seis;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Ocho;No;No;No;No;No;44;207;42;36;43;42
20151;SB11201510050413;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;15/09/1998;M;26;55.020271;SOGAMOSO;DUITAMA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;No;Si;Si;44;242;38;54;50;49
20151;SB11201510107019;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003523;315001003523;15;15001;145060;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO COLOMBO BRITANICO;COLEGIO COLOMBO BRITANICO;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;19/12/1997;M;26;60.532269;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;39;208;50;51;25;49
20151;SB11201510107295;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;S;15;15001;15;15104;BOYACA;BOYACA;Ninguno;14/11/1995;M;26;49.649902;TUNJA;BOYACA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;No;No;No;43;229;41;46;45;51
20151;SB11201510059192;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;170803;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;12/02/1990;M;26;41.013798;TUNJA;TUNJA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Tres;No;No;No;No;No;59;255;45;48;48;51
20151;SB11201510046276;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;09/12/1997;F;26;49.221371;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;35;199;49;37;39;45
20151;SB11201510033042;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A-;S;15;15001;15;15516;BOYACA;BOYACA;Ninguno;25/04/1996;M;26;52.802399;TUNJA;PAIPA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;73;297;38;55;65;52
20151;SB11201510046266;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;21/07/1996;M;26;54.833923;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;No;Si;Si;47;237;49;40;55;47
20151;SB11201510076722;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;115755000371;115755000371;15;15755;84038;BOYACA;MIXTO;NOCHE;SOCOTA;OFICIAL;IE TECNICA  FRANCISCO JOSE DE CALDAS;COL FRANCISCO JOSE DE CALDAS;S;A-;S;15;15759;15;15755;BOYACA;BOYACA;Ninguno;26/12/1994;M;26;26.243502;SOGAMOSO;SOCOTA;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Una;No;No;No;No;No;47;235;43;56;47;39
20151;SB11201510050422;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A2;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;20/07/1996;M;26;53.385231;SOGAMOSO;DUITAMA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;Si;58;283;60;62;45;60
20151;SB11201510106907;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;04/05/1990;M;26;51.637337;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 4;0 A 10 LIBROS;Cuatro;No;No;Si;Si;Si;48;237;45;53;55;34
20151;SB11201510084306;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;18/05/1997;M;26;45.188515;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;No;Si;63;277;47;54;53;54
20151;SB11201510076726;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;115755000371;115755000371;15;15755;84038;BOYACA;MIXTO;NOCHE;SOCOTA;OFICIAL;IE TECNICA  FRANCISCO JOSE DE CALDAS;COL FRANCISCO JOSE DE CALDAS;S;A-;S;15;15759;15;15755;BOYACA;BOYACA;Ninguno;20/10/1980;F;26;26.243502;SOGAMOSO;SOCOTA;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Ninguno;Ninguno;Estrato 2;0 A 10 LIBROS;Una;No;No;No;No;No;34;204;41;43;47;39
20151;SB11201510038612;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A1;N;15;15759;15;15759;BOYACA;BOYACA;Ninguno;12/12/1997;M;26;47.054401;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Seis;No;No;No;No;Si;48;221;49;44;38;45
20151;SB11201510050424;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;14/08/1996;M;26;48.345451;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;MÁS DE 100 LIBROS;Cinco;No;Si;No;Si;No;60;270;49;48;58;52
20151;SB11201510091465;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;14/02/1997;M;26;64.815269;TUNJA;TUNJA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;73;341;52;66;62;77
20151;SB11201510060914;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;21/01/1997;M;26;58.189404;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;46;232;54;52;37;48
20151;SB11201510056364;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;;22/03/1998;F;26;42.541496;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;No;No;No;No;No;64;274;49;52;50;55
20151;SB11201510046265;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A1;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;24/11/1995;M;26;44.413448;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;Si;No;48;228;53;48;43;41
20151;SB11201510038613;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;N;15;15759;15;15272;BOYACA;BOYACA;Ninguno;18/03/1998;M;26;60.148232;SOGAMOSO;FIRAVITOBA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;38;212;40;49;42;41
20151;SB11201510063248;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A1;N;15;15759;15;15238;BOYACA;BOYACA;Ninguno;01/02/1997;M;26;50.533707;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;No;Si;48;248;54;49;52;48
20151;SB11201510050410;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;08/07/1995;F;26;43.71957;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;No;No;No;Si;No;36;205;49;39;41;45
20151;SB11201510055705;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115693000043;115693000043;15;15693;153841;BOYACA;MIXTO;SABATINA;SANTA ROSA DE VITERBO;OFICIAL;IE CASILDA ZAFRA;IE CASILDA ZAFRA;S;A-;S;15;15759;15;15693;BOYACA;BOYACA;Ninguno;17/05/1992;M;26;41.660332;SOGAMOSO;SANTA ROSA DE VITERBO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;Si;No;43;196;41;30;49;34
20151;SB11201510056357;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;29/07/1997;M;26;39.84481;TUNJA;TUNJA;COLOMBIA;NSE1;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Siete;No;No;No;No;No;50;217;49;40;48;34
20151;SB11201510108876;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;26/07/1995;M;26;46.060341;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Seis;No;No;No;Si;Si;49;250;43;59;41;53
20151;SB11201510065378;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;17/03/1997;M;26;44.062222;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;No sabe;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;No;47;225;49;35;47;50
20151;SB11201510065379;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;28/02/1997;F;26;53.020264;SOGAMOSO;DUITAMA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cuatro;Si;Si;Si;No;Si;47;227;43;45;43;47
20151;SB11201510071073;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A1;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;21/02/1995;M;26;61.898724;SOGAMOSO;DUITAMA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;57;268;57;51;51;54
20151;SB11201510053574;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;315759002653;315759002653;15;15759;154567;BOYACA;MIXTO;COMPLETA;SOGAMOSO;NO OFICIAL;COLEGIO UNICAB VIRTUAL;COLEGIO UNICAB VIRTUAL - SEDE PRINCIPAL;S;A2;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;13/04/1998;M;26;67.564835;SOGAMOSO;DUITAMA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;69;328;59;52;70;74
