periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010098408;ESTUDIANTE;URBANO;N;A;NO APLICA;315238001699;315238001699;15;15238;142349;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO NUESTRA SEÑORA DE GUADALUPE;COLEGIO NUESTRA SEÑORA DE GUADALUPE;S;A-;;;;I;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;28/04/1986;M;SOGAMOSO;DUITAMA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;506;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;Si;No;Si;No;37.040001;41.27;48.869999;45.299999;40.279999;;39.41;54.57;49.549999;;;;4.5999999;43.400002
20101;SB11201010098376;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;;GB;;;2010;Area Rural;15;15759;15;15516;BOYACA;BOYACA;;30/12/1994;M;SOGAMOSO;PAIPA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;403;TI;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Profesional independiente;Cinco;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;57.540001;44.119999;36.889999;40.060001;35.25;52.880001;;52.830002;59.93;;4.3000002;;;53.91
20101;SB11201010098307;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A1;;;;I;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;13/01/1991;M;SOGAMOSO;DUITAMA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;353;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Dos veces;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;No;Si;No;47.860001;53.5;43.459999;42.48;43.48;51.470001;;46.439999;57.290001;;;;5.3000002;48.57
20101;SB11201010098303;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A1;GB;;;;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;20/03/1992;M;SOGAMOSO;DUITAMA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;463;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.639999;53.5;45.93;36.700001;43.48;50.779999;;46.439999;49.52;4.5999999;;;;55.740002
20101;SB11201010098024;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;15;15469;15;15686;BOYACA;BOYACA;;03/01/1989;F;MONIQUIRÁ;SANTANA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;827;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;No;Si;Si;No;No;No;No;No;No;No;41.48;41.900002;43.150002;45.939999;38.779999;;42.400002;39.27;40.779999;;4.3000002;;;39.759998
20101;SB11201010124278;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115407000023;115407000023;15;15407;150037;BOYACA;MIXTO;SABATINA;VILLA DE LEYVA;OFICIAL;I.E. TEC Y ACAD ANTONIO NARIÑO;I.E. TECNICA Y ACADEMICA ANTONIO NARIÑO - SEDE PRINCIPAL;S;A-;GB;;;;2010;Cabecera Municipal;15;15001;15;15407;BOYACA;BOYACA;;26/02/1970;F;TUNJA;VILLA DE LEYVA;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;860;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Hogar;Cinco;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;41.75;43.43;29.030001;39.450001;14.14;49.290001;;44.169998;49.549999;4.0999999;;;;41.560001
20101;SB11201010098300;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A1;GB;;;;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;21/08/1993;F;SOGAMOSO;DUITAMA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;814;TI;No;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Diez;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;Si;Si;Si;34.09;39.02;48.580002;45.939999;50.66;50.779999;;41.720001;43.880001;5.3000002;;;;41.720001
20101;SB11201010099599;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238000476;315238000476;15;15238;45815;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;COLEGIO MAYOR LEON XIII;COLEGIO MAYOR LEON XIII;S;A-;;I;;;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;10/02/1965;M;SOGAMOSO;DUITAMA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;483;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;47.619999;54.540001;45.93;40.060001;35.25;;52.84;46.68;52.169998;;5.6999998;;;39.759998
20101;SB11201010097991;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Area Rural;15;15469;15;15664;BOYACA;BOYACA;;18/12/1973;F;MONIQUIRÁ;SAN JOSÉ DE PARE;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;980;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;31.200001;31.700001;46.23;42.48;37.099998;;39.41;36.169998;40.93;;4.3000002;;;29.24
20101;SB11201010116544;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A1;;I;;;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;21/05/1990;M;SOGAMOSO;DUITAMA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;183;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Profesional independiente;Empleado de nivel auxiliar o administrativo;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;Si;Si;No;47.619999;54.540001;48.580002;48.619999;46.349998;50.779999;;56.740002;52.169998;;5.0999999;;;52.150002
20101;SB11201010100814;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A-;;;GB;;2010;Cabecera Municipal;15;15759;15;15759;BOYACA;BOYACA;;21/06/1982;F;SOGAMOSO;SOGAMOSO;Julio;Otro;COLOMBIA;COLOMBIA;N;634;CC;No;Menos de 87.000;Una Vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;No;Si;No;No;Si;No;43.869999;41.900002;37.23;45.299999;38.779999;;35.93;44.419998;49.549999;;;3.8;;46.880001
20101;SB11201010098004;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A1;;I;;;2010;Area Rural;15;15469;15;15051;BOYACA;BOYACA;;21/01/1961;M;MONIQUIRÁ;ARCABUCO;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;706;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39.490002;44.119999;48.869999;47.970001;44.919998;;35.93;44.419998;40.93;;5.0999999;;;39.610001
20101;SB11201010098056;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;15;15469;15;15686;BOYACA;BOYACA;;18/07/1980;F;MONIQUIRÁ;SANTANA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;669;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;41.75;56.599998;53.93;42.48;42.759998;;39.41;48.810001;33.720001;;4.6999998;;;41.560001
20101;SB11201010124242;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A2;;I;;;2010;Cabecera Municipal;11;11001;11;11001;BOGOTÁ;BOGOTÁ;;29/06/1992;M;BOGOTÁ D.C.;BOGOTÁ D.C.;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;157;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.610001;58.700001;58.709999;51.209999;55.950001;;52.84;60.740002;49.52;;5.6999998;;;48.740002
20101;SB11201010097988;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;15;15469;15;15051;BOYACA;BOYACA;;01/04/1977;F;MONIQUIRÁ;ARCABUCO;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;814;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;Si;No;No;34.09;39.580002;40.169998;45.939999;37.099998;;35.93;48.810001;40.779999;;4.3000002;;;35.310001
20101;SB11201010098319;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A1;;;I;;2010;Cabecera Municipal;15;15759;;;BOYACA;;;02/06/1991;M;SOGAMOSO;;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;292;CC;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;53.459999;48.369999;40.169998;48.619999;47.790001;;45.119999;58.709999;46.77;;;5;;53.91
20101;SB11201010098305;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A2;;I;;;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;27/09/1993;F;SOGAMOSO;DUITAMA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;427;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Siete;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;Si;Si;53.459999;58.700001;45.93;32.84;54.639999;;42.400002;41.98;57.34;;5.6999998;;;52.150002
20101;SB11201010098363;ESTUDIANTE;URBANO;N;A;NO APLICA;315759002564;315759002564;15;15759;112631;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUTO SAN MARTIN ;INSTITUTO SAN MARTIN ;S;A-;;;I;;2010;Cabecera Municipal;15;15759;15;15759;BOYACA;BOYACA;;13/11/1992;M;SOGAMOSO;SOGAMOSO;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;418;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;;Tres;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;No;No;Si;Si;49.790001;54.540001;43.459999;39.450001;40.279999;;39.41;50.849998;46.84;;;4.5999999;;45.16
20101;SB11201010098361;ESTUDIANTE;URBANO;N;A;NO APLICA;315759002564;315759002564;15;15759;112631;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUTO SAN MARTIN ;INSTITUTO SAN MARTIN ;S;A-;;;I;;2010;Cabecera Municipal;15;15759;15;15759;BOYACA;BOYACA;;08/01/1987;M;SOGAMOSO;SOGAMOSO;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;609;CC;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empresario;Tres;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;Si;No;Si;Si;39.23;46.27;40.169998;40.060001;31.02;;45.119999;48.810001;46.77;;;5.5999999;;47.049999
20101;SB11201010093571;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRÁ;NO OFICIAL;CORPORACION SANTO DOMINGO;CORPORACION SANTO DOMINGO;S;A-;;I;;;2010;Cabecera Municipal;15;15001;15;15176;BOYACA;BOYACA;;17/02/1985;M;TUNJA;CHIQUINQUIRÁ;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;944;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;Si;No;No;Si;41.48;44.119999;40.169998;36.700001;28.639999;;50.25;32.41;40.779999;;5.6999998;;;41.720001
20101;SB11201010093578;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRÁ;NO OFICIAL;CORPORACION SANTO DOMINGO;CORPORACION SANTO DOMINGO;S;A-;GB;;;;2010;Cabecera Municipal;15;15001;15;15176;BOYACA;BOYACA;;03/05/1992;F;TUNJA;CHIQUINQUIRÁ;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;990;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;Si;No;47.619999;41.27;0;12.22;38.779999;;31.51;46.439999;46.77;4.5999999;;;;50.439999
20101;SB11201010098293;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;;;;GB;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;12/01/1993;M;SOGAMOSO;DUITAMA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;915;TI;No;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;Si;Si;Si;39.490002;41.27;23.18;36.110001;42.759998;;35.93;41.720001;43.990002;;;;2.9000001;41.560001
20101;SB11201010098068;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;15;15469;15;15001;BOYACA;BOYACA;;22/07/1982;F;MONIQUIRÁ;TUNJA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;787;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;41.48;39.580002;48.580002;32.84;42.759998;;45.119999;41.98;43.880001;;4.3000002;;;43.560001
20101;SB11201010098289;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;GB;;;;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;12/01/1987;M;SOGAMOSO;DUITAMA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;308;CC;No;Menos de 87.000;Una Vez;Tres;No sabe;Secundaria (Bachillerato) completa;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;55.459999;51.52;51.150002;45.939999;42.759998;52.880001;;48.57;52.169998;4.5999999;;;;48.740002
20101;SB11201010098059;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;I;;;2010;Area Rural;15;15469;15;15664;BOYACA;BOYACA;;15/05/1968;F;MONIQUIRÁ;SAN JOSÉ DE PARE;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;649;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;47.860001;48.369999;46.23;45.299999;28.639999;;45.119999;46.68;40.93;;5.0999999;;;41.560001
20101;SB11201010093564;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRÁ;NO OFICIAL;CORPORACION SANTO DOMINGO;CORPORACION SANTO DOMINGO;S;A-;GB;;;;2010;Cabecera Municipal;15;15001;15;15176;BOYACA;BOYACA;;03/01/1990;M;TUNJA;CHIQUINQUIRÁ;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;899;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;Si;No;No;Si;No;Si;No;49.560001;49.540001;40.169998;28.190001;37.099998;50.779999;;39.009998;37.360001;4.5999999;;;;39.759998
20101;SB11201010098354;ESTUDIANTE;URBANO;;A;ACADÉMICO;315516000903;315516000903;15;15516;136895;BOYACA;MIXTO;SABATINA;PAIPA;NO OFICIAL;COL JOSE ASUNCION SILVA;COL JOSE ASUNCION SILVA;S;A-;GB;;;;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;17/07/1980;M;SOGAMOSO;DUITAMA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;608;CC;Si, 20 horas o más a la semana;Menos de 87.000;Una Vez;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;No;No;No;39.23;51.52;48.580002;40.060001;35.25;51.470001;;48.57;40.779999;5.3000002;;;;48.740002
20101;SB11201010098337;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A1;;;I;;2010;Cabecera Municipal;15;15759;15;15272;BOYACA;BOYACA;;04/10/1975;F;SOGAMOSO;FIRAVITOBA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;720;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;Si;No;No;Si;No;43.610001;31.700001;56.169998;45.939999;43.48;;50.25;46.68;46.77;;;5.3000002;;48.740002
20101;SB11201010093592;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;;GB;;;2010;Cabecera Municipal;15;15001;15;15001;BOYACA;BOYACA;;16/05/1991;M;TUNJA;TUNJA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;839;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;43.610001;41.900002;43.150002;48.619999;37.099998;;31.51;36.169998;43.880001;;3.8;;;47.049999
