periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510072098;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;313001000495;313001000495;13;13001;90597;BOLIVAR;MIXTO;TARDE;CARTAGENA;NO OFICIAL;COL. OCTAVIANA DEL C. VIVES C;COL. OCTAVIANA DEL C. VIVES C;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;28/12/1996;F;11;55.340485;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;39;199;49;48;28;41
20151;SB11201510096805;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;02/07/1994;M;26;60.023766;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Una;Si;Si;Si;Si;Si;29;179;49;38;46;26
20151;SB11201510012611;ESTUDIANTE;CR;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;14/12/1996;F;11;78.161209;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;63;309;78;60;59;60
20151;SB11201510032380;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;11/05/1998;M;26;60.245167;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;27;174;47;39;41;28
20151;SB11201510032399;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;02/08/1998;M;26;61.035442;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Primaria completa;Estrato 3;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;22;190;49;40;45;41
20151;SB11201510032320;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;GIMN. CARTAGENA DE INDIAS;S;B1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;10/03/1997;F;11;73.372154;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;60;326;74;74;65;59
20151;SB11201510037362;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;29/07/1997;M;11;73.342079;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;56;280;82;45;61;53
20151;SB11201510052501;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313001029868;313001029868;13;13001;164038;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;INSTITUTO EDUCATIVO TECNOCIENCIAS REGIÓN CARIBE;INSTITUTO EDUCATIVO TECNOCIENCIAS REGIÓN CARIBE - SEDE PRINCIPAL;S;A1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;04/09/1997;F;26;56.43301;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Primaria completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;34;236;58;48;53;50
20151;SB11201510012593;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;12/12/1995;M;11;81.082817;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;69;342;80;64;65;72
20151;SB11201510079413;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;10/06/1999;M;26;68.395287;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;47;219;42;46;47;36
20151;SB11201510037335;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;06/08/1996;M;11;73.372154;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;78;378;95;69;81;68
20151;SB11201510005817;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;ASPAEN GIMNASIO CARTAGENA;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;29/12/1997;M;11;82.982071;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;65;331;90;59;75;58
20151;SB11201510097102;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;20/04/1997;F;26;56.000969;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;42;238;50;52;43;53
20151;SB11201510037351;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;01/11/1997;F;11;74.373535;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;403;95;69;95;70
20151;SB11201510016575;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;22/03/1997;M;11;84.771172;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;87;411;100;71;88;77
20151;SB11201510037323;ESTUDIANTE;CR;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;02/09/1996;F;11;78.191826;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;336;82;61;62;70
20151;SB11201510012609;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;27/06/1997;F;11;66.852592;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;51;261;85;55;43;49
20151;SB11201510037009;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;313001013821;313001013821;13;13001;144212;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COL CRISTIANO BILINGUE DE CARTAGENA;COL CRISTIANO BILINGUE DE CARTAGENA;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;02/03/1996;M;11;78.191826;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;45;208;46;40;37;43
20151;SB11201510069848;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;313001000495;313001000495;13;13001;90597;BOLIVAR;MIXTO;TARDE;CARTAGENA;NO OFICIAL;COL. OCTAVIANA DEL C. VIVES C;COL. OCTAVIANA DEL C. VIVES C;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;20/08/1997;M;11;57.042881;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;42;202;47;37;45;35
20151;SB11201510032318;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;GIMN. CARTAGENA DE INDIAS;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;10/02/1997;F;11;77.759346;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;63;364;85;80;72;72
20151;SB11201510037007;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001013821;313001013821;13;13001;144212;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COL CRISTIANO BILINGUE DE CARTAGENA;COL CRISTIANO BILINGUE DE CARTAGENA;S;A1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;23/07/1999;M;11;65.519531;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;53;268;49;51;62;50
20151;SB11201510016784;ESTUDIANTE;PE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;11/06/1997;F;11;67.338013;CARTAGENA;CARTAGENA;ESTADOS UNIDOS;NSE4;ESTADOS UNIDOS;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 6;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;68;330;75;65;71;57
20151;SB11201510088129;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;113244000125;113244000125;13;13244;32060;BOLIVAR;MIXTO;MAÑANA;EL CARMEN DE BOLIVAR;OFICIAL;I.E.T. DE PROMOCION SOCIAL;I.E.T. DE PROMOCION SOCIAL - SEDE PRINCIPAL;S;A-;S;70;70001;13;13244;SUCRE;BOLIVAR;Ninguno;14/10/1990;M;11;40.175716;SINCELEJO;EL CARMEN DE BOLIVAR;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Ocho;No;No;No;No;No;32;209;45;35;52;47
20151;SB11201510032300;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;GIMN. CARTAGENA DE INDIAS;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;06/12/1997;F;11;73.116425;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;67;359;100;61;73;77
20151;SB11201510012618;ESTUDIANTE;CR;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;19/11/1998;M;11;78.560127;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;79;363;90;63;77;66
20151;SB11201510008625;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;ASPAEN GIMNASIO CARTAGENA;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;27/05/1997;M;11;84.956535;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;87;420;100;72;92;80
20151;SB11201510008639;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;ASPAEN GIMNASIO CARTAGENA;S;B1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;31/10/1997;M;11;83.73999;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;62;317;82;58;65;62
20151;SB11201510094634;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A1;N;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;20/06/1998;M;26;59.035927;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;38;232;55;55;42;48
20151;SB11201510032319;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;GIMN. CARTAGENA DE INDIAS;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;10/11/1997;F;11;75.105995;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;81;405;90;77;91;72
20151;SB11201510072656;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;313001000495;313001000495;13;13001;90597;BOLIVAR;MIXTO;TARDE;CARTAGENA;NO OFICIAL;COL. OCTAVIANA DEL C. VIVES C;COL. OCTAVIANA DEL C. VIVES C;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;31/03/1996;M;11;52.343704;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;28;163;47;27;35;36
20151;SB11201510037339;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;01/02/1996;F;11;70.024742;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;68;365;100;66;77;72
20151;SB11201510037361;ESTUDIANTE;CR;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;24/07/1997;F;11;73.04567;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Ocho;Si;Si;Si;Si;Si;62;298;90;53;47;66
20151;SB11201510032391;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;08/08/1995;F;26;61.595894;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;34;184;37;43;29;41
20151;SB11201510052493;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;313001029868;313001029868;13;13001;164038;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;INSTITUTO EDUCATIVO TECNOCIENCIAS REGIÓN CARIBE;INSTITUTO EDUCATIVO TECNOCIENCIAS REGIÓN CARIBE - SEDE PRINCIPAL;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;04/03/1998;M;26;61.985088;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;22;175;49;36;39;38
20151;SB11201510012602;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;05/02/1997;F;11;73.71759;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;66;313;90;53;52;70
20151;SB11201510032317;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;GIMN. CARTAGENA DE INDIAS;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;25/10/1997;F;11;71.784698;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;66;322;85;63;56;66
20151;SB11201510037338;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;06/03/1997;M;11;77.08564;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;47;261;72;53;49;53
20151;SB11201510012604;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;06/01/1996;F;11;74.36982;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;71;349;80;62;75;68
20151;SB11201510097106;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A1;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;04/06/1983;M;26;48.928185;CARTAGENA;CARTAGENA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Tres;No;No;Si;No;No;48;273;52;55;56;60
20151;SB11201510102556;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;18/09/1990;F;26;57.88245;CARTAGENA;CARTAGENA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Una;Si;Si;Si;Si;Si;25;162;47;30;34;36
20151;SB11201510012603;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B+;S;13;13001;13;13001;BOLIVAR;BOLIVAR;Ninguno;04/02/1998;M;11;83.576546;CARTAGENA;CARTAGENA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;Si;100;409;95;74;77;72
