periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510089084;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LIC ANTONIO NARIÑO ( LICEO AMERICANO);LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;A1;S;52;52835;41;41001;NARIÑO;HUILA;Ninguno;22/10/1990;M;26;55.744675;TUMACO;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;55;260;50;49;52;53
20151;SB11201510083617;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A1;S;41;41396;41;41551;HUILA;HUILA;Ninguno;10/04/1996;F;26;49.485958;LA PLATA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;No;Si;61;270;49;45;56;56
20151;SB11201510113814;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;24/11/1982;F;26;49.588093;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;Seis;No;Si;Si;No;Si;46;250;47;51;52;52
20151;SB11201510082452;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;20/12/1996;F;26;48.213219;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;No sabe;No sabe;Estrato 3;0 A 10 LIBROS;Tres;No;No;No;No;Si;27;204;50;40;48;45
20151;SB11201510083016;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;18/10/1977;M;26;51.643547;NEIVA;PITALITO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;48;232;47;46;43;48
20151;SB11201510109683;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;19/08/1996;F;26;52.661575;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;Si;32;192;40;49;37;35
20151;SB11201510053966;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;28/07/1996;F;26;53.886051;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;29;191;41;42;47;34
20151;SB11201510100563;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001005873;341001005873;41;41001;87809;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;10/03/1993;F;26;47.280052;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Tres;Si;Si;No;No;No;52;249;42;51;52;47
20151;SB11201510082428;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;06/08/1996;F;26;53.561848;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;No sabe;Estrato 4;0 A 10 LIBROS;Seis;No;Si;Si;Si;No;33;171;40;39;26;37
20151;SB11201510053941;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;10/05/1994;F;26;56.910164;NEIVA;PITALITO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Seis;No;Si;Si;Si;Si;36;202;49;41;39;43
20151;SB11201510082434;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;07/06/1997;F;26;56.996193;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;47;222;40;48;37;47
20151;SB11201510082444;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;09/09/1997;M;26;58.863533;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;60;284;49;53;58;59
20151;SB11201510082461;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;02/06/1998;M;26;58.461742;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;25;220;49;57;48;44
20151;SB11201510109673;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;B1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;03/11/1995;M;26;57.159115;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;No;45;260;70;51;48;58
20151;SB11201510087173;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;05/07/1997;M;26;63.640106;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;No sabe;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;33;207;49;40;36;54
20151;SB11201510098175;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;30/04/1997;F;26;50.897388;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;No;Si;Si;55;264;45;55;44;60
20151;SB11201510088229;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;141001060336;141001060336;41;41001;108969;HUILA;MIXTO;MAÑANA;NEIVA;OFICIAL;RODRIGO LARA BONILLA;I E  RODRIGO LARA BONILLA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;22/10/1997;F;26;39.629246;NEIVA;NEIVA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Tres;No;No;No;No;Si;34;186;43;45;34;34
20151;SB11201510105801;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;N;41;41396;41;41551;HUILA;HUILA;Ninguno;07/06/1995;F;26;46.100246;LA PLATA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;48;212;41;41;40;41
20151;SB11201510100564;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001005873;341001005873;41;41001;87809;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;27/08/1995;M;26;49.755413;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;No;Si;Si;59;292;49;59;59;60
20151;SB11201510082417;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;16/07/1998;F;26;57.53886;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;Seis;No;Si;Si;Si;No;36;182;47;35;43;28
20151;SB11201510108473;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;17/02/1977;M;26;56.836472;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;48;208;38;41;41;38
20151;SB11201510084520;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;14/08/1996;F;26;50.981861;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;53;235;49;46;41;47
20151;SB11201510082421;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;17/03/1998;F;26;61.35228;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;53;243;49;41;50;50
20151;SB11201510100562;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001005873;341001005873;41;41001;87809;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;10/05/1986;M;26;43.921494;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cinco;No;No;No;No;No;41;218;43;41;47;46
20151;SB11201510054039;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A2;N;41;41001;41;41001;HUILA;HUILA;Ninguno;15/03/1998;F;26;59.322674;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;64;300;59;64;52;60
20151;SB11201510098113;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;09/11/1992;M;26;44.946262;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Seis;No;Si;No;Si;Si;30;186;36;33;41;45
20151;SB11201510080024;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A1;S;41;41001;41;41551;HUILA;HUILA;Ninguno;14/06/1998;M;26;40.254669;NEIVA;PITALITO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;39;184;50;38;34;32
20151;SB11201510109705;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41396;41;41551;HUILA;HUILA;Ninguno;05/12/1993;M;26;40.76506;LA PLATA;PITALITO;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Dos;No;No;No;No;Si;48;222;47;48;43;38
20151;SB11201510082474;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;17/08/1998;F;26;55.873871;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Primaria incompleta;Estrato 4;11 A 25 LIBROS;Seis;Si;Si;Si;Si;No;38;190;47;38;39;34
20151;SB11201510082438;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;04/07/1998;F;26;58.894928;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Técnica o tecnológica incompleta;No sabe;Estrato 2;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;Si;34;170;50;40;31;26
20151;SB11201510034597;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;241530000106;241530000106;41;41530;189704;HUILA;MIXTO;COMPLETA;PALESTINA;OFICIAL;IE LUIS ONOFRE ACOSTA;LUIS ONOFRE ACOSTA;S;A-;S;41;41001;41;41530;HUILA;HUILA;Ninguno;16/04/1997;M;11;43.970501;NEIVA;PALESTINA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;Si;Si;No;No;Si;57;278;42;54;62;54
20151;SB11201510108523;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;22/07/1977;F;26;49.789555;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;Si;No;42;221;43;40;48;47
20151;SB11201510082459;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;22/06/1996;M;26;46.814331;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Tres;No;No;No;Si;No;39;208;42;43;45;39
20151;SB11201510061468;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;241530000106;241530000106;41;41530;189704;HUILA;MIXTO;COMPLETA;PALESTINA;OFICIAL;IE LUIS ONOFRE ACOSTA;LUIS ONOFRE ACOSTA;S;A1;S;41;41001;41;41530;HUILA;HUILA;Ninguno;26/09/1996;F;11;39.704449;NEIVA;PALESTINA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Tres;No;Si;No;No;No;47;232;50;45;41;51
20151;SB11201510109575;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;27/12/1996;F;26;55.49971;NEIVA;PITALITO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;43;232;37;52;49;45
20151;SB11201510109675;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;06/08/1996;M;26;52.843971;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;No;38;213;43;46;41;45
20151;SB11201510089572;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;07/01/1997;M;26;64.129303;NEIVA;NEIVA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;22;153;30;33;37;31
20151;SB11201510109685;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;05/03/1997;F;26;54.608891;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;No;41;202;38;46;41;34
20151;SB11201510082562;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;12/09/1996;F;26;64.589241;NEIVA;NEIVA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 2;MÁS DE 100 LIBROS;Cinco;No;Si;Si;Si;Si;63;305;50;56;61;68
20151;SB11201510109697;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;15/04/1997;F;26;52.843971;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;No;27;171;42;37;35;35
20151;SB11201510088313;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;20/12/1996;F;26;64.428169;NEIVA;NEIVA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Técnica o tecnológica completa;Estrato 2;MÁS DE 100 LIBROS;Cinco;No;Si;Si;Si;Si;41;236;49;52;48;47
20151;SB11201510109671;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;22/03/1997;M;26;53.819157;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;No;No;34;188;33;38;41;39
20151;SB11201510109708;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;20/02/1995;F;26;42.30336;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;Si;39;232;47;45;49;52
