periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010013429;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;I;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;30/06/1993;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;895;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;No;36.790001;41.900002;40.169998;22.040001;37.099998;48.400002;;44.419998;43.880001;;;5;;35.310001
20101;SB11201010013354;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;GB;;;;2010;;41;41001;41;41001;HUILA;HUILA;;21/06/1994;M;NEIVA;NEIVA;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;981;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;47.619999;20.209999;40.169998;40.060001;42.759998;50.07;;35.889999;43.880001;4.0999999;;;;45.330002
20101;SB11201010019163;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A1;;;II;;2010;;41;41298;41;41298;HUILA;HUILA;;10/08/1994;F;GARZÓN;GARZÓN;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;89;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 3;;;;;;;;;;;;;;;;;;51.5;52.490002;56.169998;58.779999;50.66;53.639999;;58.709999;59.93;;;6.3000002;;52.150002
20101;SB11201010019204;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;I;;;;2010;Area Rural;41;41298;41;41298;HUILA;HUILA;;17/02/1976;M;GARZÓN;GARZÓN;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;522;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39.23;51.52;40.169998;45.939999;35.25;53.639999;;52.610001;43.880001;5.5999999;;;;48.740002
20101;SB11201010013351;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;GB;;;;;41;41001;;;HUILA;;;14/03/1994;M;NEIVA;;;;COLOMBIA;COLOMBIA;N;900;TI;;;;;;;;;;;;;;;;;;;;;;;;;45.900002;46.27;37.23;36.110001;17.389999;50.07;;39.27;40.93;;0;;;41.560001
20101;SB11201010000054;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A-;;;I;;2010;Cabecera Municipal;95;95001;95;95001;GUAVIARE;GUAVIARE;;31/12/1991;M;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;859;CR;No;Menos de 87.000;Ninguna vez;Dos;No sabe;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;No;No;39.490002;37.139999;40.490002;45.299999;42.759998;;35.93;41.98;37.560001;;;4.5999999;;46.880001
20101;SB11201010000020;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;95;95001;95;95001;GUAVIARE;GUAVIARE;;10/01/1989;F;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;898;CC;No;Menos de 87.000;Ninguna vez;Dos;No sabe;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Tierra, arena;No;Si;Si;Si;No;No;Si;Si;No;No;No;41.48;34.540001;33.150002;28.190001;37.099998;;35.93;44.419998;43.880001;;4.6999998;;;37.650002
20101;SB11201010000035;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A-;;;;GB;2010;Cabecera Municipal;95;95001;95;95001;GUAVIARE;GUAVIARE;;07/02/1989;M;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;660;CC;No;Menos de 87.000;Una Vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;43.869999;41.27;48.869999;39.450001;38.779999;;42.400002;52.610001;37.560001;;;;2.9000001;41.560001
20101;SB11201010019158;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;;;I;;2010;;41;41298;41;41298;HUILA;HUILA;;28/10/1993;M;GARZÓN;GARZÓN;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;676;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 3;;;;;;;;;;;;;;;;;;41.48;46.27;40.169998;43.110001;42.759998;48.400002;;44.419998;40.779999;;;4.5999999;;41.720001
20101;SB11201010013357;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A1;;;GB;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;19/09/1985;F;NEIVA;NEIVA;Junio;Otro;COLOMBIA;COLOMBIA;N;793;CC;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.900002;34.540001;40.490002;42.48;44.919998;;42.400002;46.68;40.93;;;3.8;;37.509998
20101;SB11201010019195;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;;GB;;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;22/10/1983;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;840;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;No;43.869999;34.540001;40.490002;36.110001;38.779999;50.07;;39.27;52.169998;;4.3000002;;;39.610001
20101;SB11201010019209;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;;;I;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;31/03/1975;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;744;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;39.23;46.27;53.66;40.060001;37.099998;52.16;;44.419998;43.880001;;;5.5999999;;35.310001
20101;SB11201010013499;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001005466;341001005466;41;41001;119354;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COLEGIO PRECOOPERATIVO ATENEO AUTÓNOMO DE COLOMBIA;COLEGIO PRECOOPERATIVO ATENEO AUTÓNOMO DE COLOMBIA;S;A-;;GB;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;18/04/1992;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;607;TI;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;39.490002;44.119999;48.869999;39.450001;38.779999;;47.709999;48.810001;43.990002;;3.8;;;41.560001
20101;SB11201010020221;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;GB;;;;2010;Area Rural;41;41551;41;41551;HUILA;HUILA;;12/10/1986;F;PITALITO;PITALITO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;933;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;No;No;Si;43.869999;36.630001;40.490002;42.48;37.099998;50.779999;;32.130001;46.84;5.3000002;;;;41.560001
20101;SB11201010000055;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A-;GB;;;;2010;Cabecera Municipal;95;95001;95;95001;GUAVIARE;GUAVIARE;;06/05/1991;F;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;819;CR;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;Si;No;34.09;41.27;43.150002;40.060001;38.779999;51.470001;;39.009998;49.52;5.3000002;;;;43.560001
20101;SB11201010019090;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A2;;;II;;2010;;41;41298;41;41298;HUILA;HUILA;;26/03/1994;F;GARZÓN;GARZÓN;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;132;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;53.650002;50.439999;43.459999;53.060001;58.59;51.470001;;58.709999;57.290001;;;6.6999998;;51.98
20101;SB11201010019188;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A1;;;GB;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;01/09/1968;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;932;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;45.900002;37.139999;40.490002;36.110001;49.220001;47.27;;46.68;29.110001;;;4.1999998;;32.490002
20101;SB11201010013358;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A1;;;;II;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;17/03/1991;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;216;CC;No;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;49.560001;41.27;45.93;53.740002;52.09;51.470001;;62.610001;54.77;;;;6.5999999;50.439999
20101;SB11201010019206;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;;;GB;;;;41;41298;;;HUILA;;;23/04/1991;M;GARZÓN;;;;COLOMBIA;COLOMBIA;N;884;CC;;;;;;;;;;;;;;;;;;;;;;;;;43.869999;41.900002;43.459999;42.48;37.099998;48.400002;;44.419998;29.110001;;;3.2;;41.560001
20101;SB11201010019186;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;;GB;;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;19/06/1970;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;883;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41.48;34.540001;36.889999;36.700001;41.610001;52.880001;;48.810001;33.459999;;4.6999998;;;39.759998
20101;SB11201010019777;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;;GB;;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;02/11/1978;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;866;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;45.639999;31.700001;40.169998;45.939999;33.220001;50.07;;46.68;43.880001;;4.3000002;;;32.630001
20101;SB11201010019177;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;GB;;;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;18/12/1990;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;998;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;No;Si;Si;No;27.43;20.209999;13.92;32.27;20.459999;45.540001;;32.130001;13.38;3.4000001;;;;37.509998
20101;SB11201010019184;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;;;;GB;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;13/10/1978;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;703;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Tierra, arena;No;Si;Si;No;No;No;Si;No;No;No;No;51.720001;47.540001;37.23;42.48;28.639999;50.07;;48.57;40.93;;;;4.1999998;39.610001
20101;SB11201010019776;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;;GB;;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;27/10/1976;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;952;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Profesional independiente;Cuatro;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;43.610001;28.540001;40.169998;40.060001;35.25;49.290001;;39.27;46.77;;4.3000002;;;29.370001
20101;SB11201010013418;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;I;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;09/04/1993;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;754;TI;No;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;No;Si;No;No;No;45.900002;41.900002;40.490002;45.299999;38.779999;50.779999;;44.419998;37.560001;;;4.5999999;;43.400002
20101;SB11201010014215;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;GB;;;;;;41;41001;;;HUILA;;;30/12/1971;M;NEIVA;;;;COLOMBIA;COLOMBIA;N;604;CC;;;;;;;;;;;;;;;;;;;;;;;;;45.639999;59.580002;48.580002;28.190001;41.610001;52.880001;;50.619999;40.779999;4.5999999;;;;43.560001
20101;SB11201010019212;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;;;GB;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;01/07/1980;M;GARZÓN;GIGANTE;Noviembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;880;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;43.869999;52.490002;46.23;42.48;41.610001;52.16;;46.68;29.110001;;;4.1999998;;29.24
20101;SB11201010019779;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A1;;;GB;;2010;Area Rural;41;41298;41;41298;HUILA;HUILA;;27/03/1976;F;GARZÓN;GARZÓN;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;536;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;No;45.900002;56.599998;48.869999;45.299999;43.48;50.779999;;48.810001;37.560001;;;3.8;;45.16
20101;SB11201010013363;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A1;;;II;;2010;;41;41001;41;41001;HUILA;HUILA;;08/04/1995;M;NEIVA;NEIVA;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;116;TI;;Entre 87.000 y menos de 120.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;59.740002;56.599998;53.66;58.779999;50.66;54.490002;;52.830002;57.34;;;6.3000002;;53.91
20101;SB11201010019174;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341298000034;341298000034;41;41298;9985;HUILA;MIXTO;NOCHE;GARZÓN;NO OFICIAL;BTO. NOCTURNO LUIS CALIXTO LEIVA;BTO. NOCTURNO LUIS CALIXTO LEIVA;S;A-;I;;;;;;41;41298;;;HUILA;;;06/03/1993;F;GARZÓN;;;;COLOMBIA;COLOMBIA;N;745;TI;;;;;;;;;;;;;;;;;;;;;;;;;34.09;43.43;43.150002;40.060001;35.25;47.27;;48.57;40.779999;5.5999999;;;;41.720001
20101;SB11201010014189;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A1;;;I;;;;41;41001;;;HUILA;;;07/02/1989;M;NEIVA;;;;COLOMBIA;COLOMBIA;N;424;CC;;;;;;;;;;;;;;;;;;;;;;;;;45.900002;48.369999;51.419998;50.540001;49.220001;;50.25;50.849998;40.93;;;4.5999999;;48.57
20101;SB11201010013380;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;B1;I;;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;20/03/1992;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;377;TI;No;Menos de 87.000;Una Vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.639999;53.5;48.580002;40.060001;79.550003;;24.75;52.610001;46.77;5.5999999;;;;41.720001
