periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010030751;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A1;;GB;;;2010;Area Rural;5;5615;5;5674;ANTIOQUIA;ANTIOQUIA;;04/07/1992;F;RIONEGRO;SAN VICENTE FERRER;Julio;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;869;TI;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;Si;No;No;No;43.610001;31.700001;51.150002;40.060001;44.919998;50.07;;41.98;43.880001;;3;;;37.650002
20101;SB11201010030505;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;;GB;;2010;Area Rural;5;5615;5;5197;ANTIOQUIA;ANTIOQUIA;;15/01/1974;F;RIONEGRO;COCORNÁ;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;956;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Ninguno;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;43.869999;41.900002;33.5;47.970001;28.639999;49.290001;;36.169998;33.720001;;;3.2;;48.57
20101;SB11201010116435;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A-;;GB;;;2010;Area Rural;5;5001;5;5467;ANTIOQUIA;ANTIOQUIA;;23/11/1990;M;MEDELLÍN;MONTEBELLO;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;792;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39.490002;39.580002;37.23;32.27;37.099998;;35.93;44.419998;43.990002;;4.6999998;;;39.610001
20101;SB11201010026012;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024623;305001024623;5;5001;93922;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;S;A-;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;28/02/1989;F;MEDELLÍN;MEDELLÍN;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;674;CC;No;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;No;No;34.09;44.119999;45.93;40.060001;37.099998;;45.119999;46.68;49.52;;4.6999998;;;39.759998
20101;SB11201010025240;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001017361;305001017361;5;5001;53488;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;CENT DE DESARROLLO INTEGRADO - CENDI;CENT DE DESARROLLO INTEGRADO - CENDI;S;A1;;;I;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;10/06/1990;F;MEDELLÍN;MEDELLÍN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;659;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;Si;Si;Si;Si;Si;No;51.720001;44.119999;51.419998;42.48;44.919998;52.880001;;39.27;46.84;;;5;;48.57
20101;SB11201010030656;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A1;;GB;;;2010;Cabecera Municipal;5;5615;5;5400;ANTIOQUIA;ANTIOQUIA;;17/08/1980;M;RIONEGRO;LA UNIÓN;Julio;Otro;COLOMBIA;COLOMBIA;N;922;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;Si;No;43.610001;46.27;22.82;32.84;44.919998;;42.400002;41.98;40.779999;;3;;;37.650002
20101;SB11201010030509;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;GB;;;2010;Area Rural;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;25/10/1990;M;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Otro;COLOMBIA;COLOMBIA;N;787;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;No;Si;No;41.75;41.900002;37.23;47.970001;40.279999;50.07;;41.98;49.549999;;4.3000002;;;32.490002
20101;SB11201010030576;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;GB;;;;2010;Cabecera Municipal;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;18/03/1969;M;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Otro;COLOMBIA;COLOMBIA;N;577;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;No;Si;No;43.869999;47.540001;46.23;36.110001;41.610001;;42.400002;46.439999;46.84;5;;;;39.610001
20101;SB11201010030650;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;;GB;;2010;Area Rural;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;12/06/1990;F;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;805;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;No;Si;Si;No;Si;No;34.09;50.439999;28.68;45.939999;40.279999;50.07;;44.419998;43.880001;;;3.8;;48.740002
20101;SB11201010030690;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;;GB;;2010;Area Rural;5;5615;5;5376;ANTIOQUIA;ANTIOQUIA;;29/12/1990;F;RIONEGRO;LA CEJA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;615;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;No;No;57.689999;44.119999;37.23;42.48;37.099998;;35.93;46.68;49.549999;;;4.1999998;;43.400002
20101;SB11201010031070;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;;GB;;2010;Cabecera Municipal;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;19/02/1989;F;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Otro;COLOMBIA;COLOMBIA;N;578;CC;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;No;No;49.560001;44.119999;43.150002;40.060001;42.759998;;35.93;44.419998;46.77;;;3.8;;45.330002
20101;SB11201010026225;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001017361;305001017361;5;5001;59329;ANTIOQUIA;MIXTO;TARDE;MEDELLÍN;NO OFICIAL;CENT DE DESARROLLO INTEGRADO - CENDI;CENT DE DESARROLLO INTEGRADO - CENDI;S;A-;;;I;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;25/08/1988;F;MEDELLÍN;MEDELLÍN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;844;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria completa;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;Si;Si;Si;No;41.75;34.540001;37.23;39.450001;40.279999;50.07;;44.419998;46.84;;;4.5999999;;32.490002
20101;SB11201010031047;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;GB;;;;2010;Cabecera Municipal;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;23/09/1965;F;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Otro;COLOMBIA;COLOMBIA;N;989;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;Si;No;Si;Si;No;34.330002;41.27;29.030001;42.48;38.779999;;47.709999;27.17;37.560001;4.0999999;;;;46.880001
20101;SB11201010115900;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024609;305001024609;5;5001;106112;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COMPUSOCIAL;COL COMPUSOCIAL;S;A-;I;;;;2010;Area Rural;5;5001;5;5380;ANTIOQUIA;ANTIOQUIA;;28/10/1989;F;MEDELLÍN;LA ESTRELLA;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;984;CC;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Tierra, arena;Si;Si;No;No;No;No;No;No;No;No;No;39.23;51.52;0;32.84;37.099998;0;;44.169998;43.880001;5.5999999;;;;39.759998
20101;SB11201010030703;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;;;GB;2010;Area Rural;5;5615;5;5376;ANTIOQUIA;ANTIOQUIA;;30/01/1986;M;RIONEGRO;LA CEJA;Julio;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;700;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;43.610001;36.630001;36.889999;43.110001;35.25;50.779999;;52.610001;43.880001;;;;4.1999998;39.759998
20101;SB11201010030640;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;I;;;2010;Area Rural;5;5615;5;5674;ANTIOQUIA;ANTIOQUIA;;14/05/1991;F;RIONEGRO;SAN VICENTE FERRER;Julio;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;842;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;Si;No;No;No;41.75;34.540001;40.490002;45.299999;41.610001;50.779999;;39.27;46.84;;5.0999999;;;43.400002
20101;SB11201010124929;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A-;;;GB;;2010;Area Rural;5;5001;5;5679;ANTIOQUIA;ANTIOQUIA;;19/01/1992;M;MEDELLÍN;SANTA BÁRBARA;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;933;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cinco;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;No;39.23;41.900002;36.889999;28.190001;28.639999;52.16;;39.27;37.360001;;;3.2;;37.650002
20101;SB11201010030672;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;GB;;;2010;Area Rural;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;01/05/1966;F;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Otro;COLOMBIA;COLOMBIA;N;918;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;No;Si;Si;No;No;No;31.200001;34.540001;33.5;36.110001;35.25;50.07;;41.98;46.84;;4.6999998;;;41.560001
20101;SB11201010030758;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A1;;;I;;2010;Area Rural;5;5615;;;ANTIOQUIA;;;06/07/1989;F;RIONEGRO;;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;796;CC;;No paga Pensión;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;39.490002;46.27;40.490002;36.110001;43.48;;35.93;50.849998;33.720001;;;5;;35.169998
20101;SB11201010030725;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;I;;;2010;Area Rural;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;28/06/1969;F;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Otro;COLOMBIA;COLOMBIA;N;806;CC;No;No paga Pensión;Ninguna vez;Tres;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;No;No;No;47.860001;56.599998;48.869999;47.970001;31.02;52.880001;;54.790001;23.040001;;5.0999999;;;37.509998
20101;SB11201010027444;ESTUDIANTE;URBANO;;A;ACADÉMICO;305266019802;305266019802;5;5266;124040;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;NO OFICIAL;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;S;A-;;;GB;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;28/07/1988;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;819;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;No;Si;Si;39.23;37.139999;33.150002;36.700001;28.639999;;47.709999;52.830002;40.779999;;;4.1999998;;39.759998
20101;SB11201010030702;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;I;;;;2010;Cabecera Municipal;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;04/02/1981;F;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Otro;COLOMBIA;COLOMBIA;N;710;CC;No;No paga Pensión;Ninguna vez;Uno;Primaria completa;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;No;No;41.75;47.540001;51.419998;36.110001;37.099998;;39.41;58.490002;29.110001;5.5999999;;;;48.57
20101;SB11201010030020;ESTUDIANTE;RURAL;N;A;;305154002541;305154002541;5;5154;150136;ANTIOQUIA;MIXTO;SABATINA;CAUCASIA;NO OFICIAL;I.E. ESPERANZA  AMOR Y PAZ;I.E. ESPERANZA, AMOR Y PAZ - SEDE PRINCIPAL;S;A-;;;I;;2010;Cabecera Municipal;5;5154;5;5154;ANTIOQUIA;ANTIOQUIA;;12/03/1979;F;CAUCASIA;CAUCASIA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;300;CC;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;49.790001;54.540001;40.490002;45.299999;42.759998;;42.400002;52.830002;57.290001;;;5;;41.560001
20101;SB11201010031064;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;;I;;2010;Area Rural;5;5615;5;5615;ANTIOQUIA;ANTIOQUIA;;28/09/1987;F;RIONEGRO;RIONEGRO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;527;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cinco;Primaria completa;Primaria completa;Estrato 3;Menos de 1 SMLV;Nivel 3;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;Si;No;Si;Si;45.639999;39.580002;56.169998;48.619999;40.279999;50.779999;;52.830002;43.880001;;;5.3000002;;45.330002
20101;SB11201010030646;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;I;;;;2010;Area Rural;5;5615;5;5615;ANTIOQUIA;ANTIOQUIA;;30/04/1984;F;RIONEGRO;RIONEGRO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;632;CC;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;Si;Si;45.639999;47.540001;36.889999;36.700001;38.779999;53.639999;;52.610001;40.779999;5.9000001;;;;39.759998
20101;SB11201010029427;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;GB;;;;2010;Area Rural;5;5088;5;5670;ANTIOQUIA;ANTIOQUIA;;20/05/1977;F;BELLO;SAN ROQUE;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;988;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;43.610001;36.630001;36.889999;36.700001;28.639999;49.290001;;39.009998;33.459999;5;;;;18.200001
20101;SB11201010029930;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;GB;;;;2010;Cabecera Municipal;5;5088;5;5885;ANTIOQUIA;ANTIOQUIA;;03/02/1991;F;BELLO;YALÍ;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;687;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;No;No;41.75;39.02;48.869999;39.450001;38.779999;47.27;;46.439999;46.84;4.5999999;;;;37.509998
20101;SB11201010123830;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305686001228;305686001228;5;5686;114561;ANTIOQUIA;MIXTO;SABATINA;SANTA ROSA DE OSOS;NO OFICIAL;CIBERCOLEGIO UCN;CIBERCOLEGIO UCN;S;A-;;;I;;2010;Cabecera Municipal;5;5001;5;5093;ANTIOQUIA;ANTIOQUIA;;08/11/1986;F;MEDELLÍN;BETULIA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;502;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;No;No;41.75;44.119999;48.869999;36.110001;41.610001;49.290001;;56.740002;43.990002;;;5;;45.16
