periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110028557;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63130;;QUINDIO;QUINDIO;;14/09/1965;F;;;;;;;;;ARMENIA;CALARCÁ;;;;COLOMBIA;COLOMBIA;N;984;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;Si;No;43.220001;23.9;41.700001;43.040001;39.869999;;28.43;37.349998;28.91;;;;;29.51
20111;SB11201110028564;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;05/08/1992;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;684;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 5;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;40.98;42.91;53.759998;43.040001;39.869999;;;49.709999;36.110001;;4.1999998;;;40.09
20111;SB11201110084839;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;02/02/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;487;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Seis;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;Si;No;No;Si;No;43.299999;36.84;56.939999;48.41;42.759998;;39.290001;51.580002;54.880001;;;;;43.540001
20111;SB11201110028245;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;30/09/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;389;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;45.470001;53.07;46.790001;43.889999;51.009998;;;51.580002;46.860001;5.0999999;;;;41.599998
20111;SB11201110028554;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63190;;QUINDIO;QUINDIO;;26/07/1977;M;;;;;;;;;ARMENIA;CIRCASIA;;;;COLOMBIA;COLOMBIA;N;838;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;No;Si;No;Si;No;Si;Si;No;38.73;35.889999;39.580002;48.849998;42.759998;53.09;;54.32;23.610001;;;;;37.43
20111;SB11201110099848;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;23/10/1987;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;964;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;Si;Si;No;No;30.459999;31.76;18.43;35.009998;36.060001;;32.5;49.709999;32.419998;;;;;32.279999
20111;SB11201110089527;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000221;363001000221;63;63001;86918;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;JORGE ISAAC;JORGE ISAAC;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;08/10/1989;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;777;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;Si;No;43.360001;46.150002;59.470001;48.240002;39.869999;53.990002;;38.389999;38.84;;;;;49.27
20111;SB11201110098977;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;GB;;;;;;;;;;No;Area Rural;63;;63001;;;;;QUINDIO;;;14/01/1993;F;;;;;;;;;ARMENIA;;;;;COLOMBIA;COLOMBIA;N;845;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;Si;Si;No;41.07;41.060001;29.389999;35.009998;41.43;;;45.360001;32.419998;4.6999998;;;;52.720001
20111;SB11201110114040;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;I;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;12/03/1992;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;429;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;56.34;59.509998;41.27;55.490002;39.869999;;;55.41;35.779999;;5;;;43.860001
20111;SB11201110028524;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A-;;I;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;02/10/1992;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;789;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;No;No;Si;Si;38.73;34.18;39.580002;35.5;42.759998;;;47.630001;35.549999;;5;;;41.599998
20111;SB11201110083694;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000221;363001000221;63;63001;86918;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;JORGE ISAAC;JORGE ISAAC;S;A1;GB;;;;1991;1996;2 años;Un año de preescolar;;1995;Si;Cabecera Municipal;63;1208;63001;63001;63;63001;Tres;QUINDIO;QUINDIO;;30/06/1982;F;UNIVERSIDAD DEL QUINDIO;No;Si;No;No;No;Si;No;ARMENIA;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;696;Por falta de colegio cerca de la casa;No;No;No;Si;No;No;No;No;No;Si;No;Si, dos años o más;Profesional;CC;14;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;Si;No;No;No;No;No;41.07;59.509998;49.200001;48.41;45.630001;;;42.990002;32.419998;5.0999999;;;;43.540001
20111;SB11201110088922;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;11/10/1987;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;555;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;No;No;No;Si;Si;No;No;Si;No;43.220001;47.07;34.450001;34.709999;43.48;;36.029999;47.549999;52.389999;;;;;45.849998
20111;SB11201110028252;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;I;;;;;2011;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;15/12/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;91;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cinco;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58.75;54.220001;51.080002;43.32;91.709999;;;62.119999;62.720001;;;;5.6999998;56.77
