periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210098135;ESTUDIANTE;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO - SEDE PRINCIPAL;S;B+;;;;;;;;;2012;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;18/01/1996;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;64;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;50;63;57;83;51;;67;63;;;;;65;72;85;65;67;65
20121;SB11201210078919;ESTUDIANTE;URBANO;;A;ACADÉMICO;317174000755;317174000755;17;17174;130658;CALDAS;MIXTO;SABATINA;CHINCHINÁ;NO OFICIAL;COLEGIO CEVAL - (CON ESFUERZO  VALOR  ALEGRÍA Y LUCHA);COLEGIO CEVAL - (CON ESFUERZO, VALOR, ALEGRÍA Y LUCHA) - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17174;;CALDAS;CALDAS;Ninguno;12/04/1980;F;;;;;;;;;MANIZALES;CHINCHINÁ;;;;COLOMBIA;COLOMBIA;N;622;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;No;No;No;33;38;49;45;37;;51;57;46;;;;;43;41;42;53;52;40
20121;SB11201210077793;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;76687;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;A-;;;;;;;;;;;No;Area Rural;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;08/02/1993;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;989;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;30;36;39;44;37;;36;26;37;;;;;35;41;42;36;44;32
20121;SB11201210077816;ESTUDIANTE;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;5;5001;;CALDAS;ANTIOQUIA;;17/11/1993;F;;;;;;;;;MANIZALES;MEDELLÍN;;;;COLOMBIA;COLOMBIA;N;6;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;73;55;60;69;83;56;;71;89;;;;;70;81;85;67;88;64
20121;SB11201210077798;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;76695;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;A-;;;;;1998;2004;1 año;Un año de preescolar;;2003;Si;Area Rural;17;1112;17001;17001;17;17616;Dos;CALDAS;CALDAS;Ninguno;04/01/1991;F;UNIVERSIDAD DE CALDAS;No;Si;Si;No;No;Si;Si;MANIZALES;RISARALDA;MANIZALES;;;COLOMBIA;COLOMBIA;N;715;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;CC;5;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Diez;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;51;39;36;43;31;50;;56;34;;;;;40;44;38;54;42;48
20121;SB11201210077731;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;;;;;1998;2004;1 año;Dos años de preescolar;;2003;Si;Cabecera Municipal;17;;17001;;17;17001;Tres;CALDAS;CALDAS;Ninguno;18/01/1992;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;554;;No;No;No;Si;No;No;No;No;No;Si;Si;;Ninguna;CC;25;No;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;No sabe;Estrato 3;Entre 2 y menos de 3 SMLV;Esta clasificada en otro nivel del SISBEN;Empleado de nivel técnico o profesional;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;63;55;33;54;43;52;;36;57;;;;;59;68;49;43;62;50
20121;SB11201210077653;ESTUDIANTE;URBANO;;A;ACADÉMICO;117001000653;117001000653;17;17001;156976;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;12/02/1993;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;904;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Uno;Ninguno;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Empleado de nivel auxiliar o administrativo;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;No;No;37;36;18;42;40;46;;44;43;;;;;36;36;44;39;50;40
20121;SB11201210077777;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;76687;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;A-;;;;I;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;15/12/1992;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;354;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;Si;No;53;49;32;57;43;;;56;46;;;;5;50;61;48;56;53;56
20121;SB11201210077466;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;;;;II;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;20/12/1995;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;17;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;60;66;58;66;72;;;61;90;;;;6;58;75;76;64;88;71
20121;SB11201210078857;ESTUDIANTE;URBANO;N;A;ACADÉMICO;117001001919;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;02/04/1987;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;775;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;No;No;No;No;No;No;No;30;44;41;36;31;46;;48;40;;;;;49;45;38;51;46;47
20121;SB11201210077514;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;;;;I;;;;;2012;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;01/03/1995;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;247;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Técnica o tecnológica completa;No sabe;Estrato 6;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;Si;Si;Si;Si;49;50;37;51;75;;;50;63;;;;5;60;57;78;53;62;50
20121;SB11201210077699;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;26/11/1980;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;806;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;No;42;33;38;37;37;;;44;43;5;;;;45;41;42;49;48;35
20121;SB11201210077526;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B+;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;18/03/1995;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;242;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Tres;;Primaria incompleta;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;;;Cinco;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;;Si;Si;Si;Si;45;53;60;57;92;52;;52;49;;;;;57;58;92;60;56;57
20121;SB11201210077665;ESTUDIANTE;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;B1;;I;;;;;;;2012;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;29/02/1996;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;135;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;53;50;52;70;;;54;60;;6;;;57;63;75;58;62;50
20121;SB11201210077556;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;20/12/1993;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;48;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;63;65;44;72;77;;48;56;79;;;;;53;71;80;56;77;68
20121;SB11201210077858;ESTUDIANTE;URBANO;;A;ACADÉMICO;317174000739;317174000739;17;17174;130567;CALDAS;MIXTO;MAÑANA;CHINCHINÁ;NO OFICIAL;COLEGIO LATINOAMERICANO DE OCCIDENTE;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17174;;CALDAS;CALDAS;Ninguno;04/03/1995;M;;;;;;;;;MANIZALES;CHINCHINÁ;;;;COLOMBIA;COLOMBIA;N;900;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Siete;Técnica o tecnológica completa;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;Si;Si;Si;No;30;44;36;36;39;;32;39;44;;;;;35;38;43;43;51;50
20121;SB11201210077860;ESTUDIANTE;URBANO;;A;ACADÉMICO;317174000739;317174000739;17;17174;130567;CALDAS;MIXTO;MAÑANA;CHINCHINÁ;NO OFICIAL;COLEGIO LATINOAMERICANO DE OCCIDENTE;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17174;;CALDAS;CALDAS;Ninguno;19/10/1990;F;;;;;;;;;MANIZALES;CHINCHINÁ;;;;COLOMBIA;COLOMBIA;N;673;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;No;44;44;43;44;33;51;;44;40;;;;;45;46;39;44;46;45
20121;SB11201210077538;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B+;;;;II;2000;2006;5 años;Tres años de preescolar;;2005;Si;Cabecera Municipal;17;1112;17001;17001;17;17001;Dos;CALDAS;CALDAS;Ninguno;13/01/1995;F;UNIVERSIDAD DE CALDAS;No;Si;No;No;No;No;No;MANIZALES;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;30;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;27;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;No;60;51;61;66;96;;;66;75;;;;6;58;68;96;81;77;59
20121;SB11201210077784;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;76687;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;A1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;06/07/1993;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;426;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado de nivel auxiliar o administrativo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;No;Si;Si;No;56;42;41;57;43;53;;50;49;;;;;48;57;49;49;54;43
20121;SB11201210099784;ESTUDIANTE;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO - SEDE PRINCIPAL;S;A1;;;;;;;;;2012;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;29/04/1995;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;593;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Primaria incompleta;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;44;57;40;36;45;;40;46;46;;;;;37;43;50;51;48;55
20121;SB11201210077869;ESTUDIANTE;URBANO;;A;ACADÉMICO;317174000755;317174000755;17;17174;130658;CALDAS;MIXTO;SABATINA;CHINCHINÁ;NO OFICIAL;COLEGIO CEVAL - (CON ESFUERZO  VALOR  ALEGRÍA Y LUCHA);COLEGIO CEVAL - (CON ESFUERZO, VALOR, ALEGRÍA Y LUCHA) - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17174;;CALDAS;CALDAS;Ninguno;20/07/1999;M;;;;;;;;;MANIZALES;CHINCHINÁ;;;;COLOMBIA;COLOMBIA;N;794;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;;Empleado de nivel auxiliar o administrativo;Cuatro;Madera burda, tabla, tablón;Si;Si;No;No;No;No;Si;No;Si;No;36;38;29;36;42;;36;46;40;;;;;46;43;46;42;44;38
20121;SB11201210079961;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317380000942;317380000942;17;17380;115816;CALDAS;MIXTO;NOCHE;LA DORADA;NO OFICIAL;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17380;;17;17380;;CALDAS;CALDAS;Ninguno;21/01/1994;F;;;;;;;;;LA DORADA;LA DORADA;;;;COLOMBIA;COLOMBIA;N;746;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Uno;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;Si;Si;No;39;40;29;39;37;;40;48;40;;;;;37;40;42;44;44;45
20121;SB11201210096998;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;117433000379;117433000859;17;17433;124537;CALDAS;MIXTO;MAÑANA;MANZANARES;OFICIAL;INSTITUCION EDUCATIVA MANZANARES;INSTITUCION EDUCATIVA MANZANARES - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17433;;CALDAS;CALDAS;Ninguno;05/11/1993;F;;;;;;;;;MANIZALES;MANZANARES;;;;COLOMBIA;COLOMBIA;N;851;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;Si;No;46;40;34;42;20;;32;48;37;;;;;32;38;30;42;46;40
20121;SB11201210077781;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;76687;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;A-;;;;;1985;1993;2 años;Ninguno;;1987;Si;Cabecera Municipal;17;1826;17001;11001;17;17001;Dos;CALDAS;CALDAS;Ninguno;24/02/1976;F;UNIVERSIDAD ANTONIO NARIÑO;Si;No;No;No;No;No;No;MANIZALES;MANIZALES;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;588;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;CC;30;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;46;46;46;36;39;;48;48;41;;;;;43;46;43;49;49;48
20121;SB11201210077787;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;76687;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;A-;;;;I;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;04/03/1993;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;782;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;39;45;29;39;26;;;44;49;;;;5;35;41;34;37;53;53
20121;SB11201210079890;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317380000951;317380000951;17;17380;86447;CALDAS;MIXTO;SABATINA;LA DORADA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17380;;17;17380;;CALDAS;CALDAS;Ninguno;16/06/1991;M;;;;;;;;;LA DORADA;LA DORADA;;;;COLOMBIA;COLOMBIA;N;867;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;39;38;35;45;39;;40;41;33;;;;;45;39;43;35;39;43
20121;SB11201210077861;ESTUDIANTE;URBANO;;A;ACADÉMICO;317174000739;317174000739;17;17174;130567;CALDAS;MIXTO;MAÑANA;CHINCHINÁ;NO OFICIAL;COLEGIO LATINOAMERICANO DE OCCIDENTE;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;;;CALDAS;;Ninguno;11/11/1993;F;;;;;;;;;MANIZALES;;;;;COLOMBIA;COLOMBIA;N;591;;;;;;;;;;;;;;;CC;;;Entre 87.000 y menos de 120.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;44;44;41;33;39;52;;52;40;;;;;44;41;43;49;47;48
