periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20132;SB11201320396208;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;69682;CAQUETA;MIXTO;TARDE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;;18;18247;;CAQUETA;CAQUETA;Ninguno;No;11/10/1996;M;;;;;;;;;;PUERTO RICO;EL DONCELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;856;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;41;34;30;50;40;48;;47;28;;;;;41;46;44;48;43;41
20132;SB11201320324664;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001004077;318001004077;18;18001;151977;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO PEDAGÓGICO DE COLOMBIA;COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL;S;A-;;;I;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18479;;CAQUETA;CAQUETA;Ninguno;No;09/05/1996;F;;;;;;;;;;FLORENCIA;MORELIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;908;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;No;Si;No;34;38;36;30;31;;;38;34;;;5;;39;36;38;42;36;37
20132;SB11201320217841;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;118205000187;283094001571;18;18205;37432;CAQUETA;MIXTO;MAÑANA;CURILLO;OFICIAL;I.E ANGEL CUNIBERTI;SAN PABLO;N;A-;;;GB;;;;;;;;No;Area Rural;18;;18001;;;86;86001;;CAQUETA;PUTUMAYO;Otro grupo étnico minoritario;No;29/03/1992;M;;;;;;;;;;FLORENCIA;MOCOA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;527;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;37;45;44;46;37;;;45;40;;;4;;50;50;42;48;47;49
20132;SB11201320302649;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183094000171;183094000171;18;18094;91587;CAQUETA;MIXTO;TARDE;BELÉN DE LOS ANDAQUÍES;OFICIAL;I.E GABRIELA MISTRAL;GABRIELA MISTRAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18094;;CAQUETA;CAQUETA;Ninguno;No;10/07/1996;F;;;;;;;;;;FLORENCIA;BELÉN DE LOS ANDAQUÍES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;498;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Empleado de nivel auxiliar o administrativo;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;Si;No;34;44;36;53;37;;45;46;46;;;;;43;45;42;43;54;49
20132;SB11201320368431;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183247000272;183247000272;18;18247;164855;CAQUETA;MIXTO;SABATINA;EL DONCELLO;OFICIAL;I.E JORGE ABEL MOLINA;JORGE ABEL MOLINA;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18247;;;18;18247;;CAQUETA;CAQUETA;Ninguno;No;09/03/1992;M;;;;;;;;;;EL DONCELLO;EL DONCELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;942;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;No;No;Si;No;44;39;31;31;35;52;;35;29;;;;;45;43;40;40;32;48
20132;SB11201320381946;ESTUDIANTE;RURAL;N;A;TÉCNICO;218001003017;218001003017;18;18001;81349;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;AGROECOLOGICO AMAZONICO BUINAIMA;AGROECOLOGICO AMAZONICO BUINAIMA;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18247;;CAQUETA;CAQUETA;Ninguno;No;27/02/1996;M;;;;;;;;;;FLORENCIA;EL DONCELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;402;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Esta clasificada en otro nivel del SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;51;44;31;38;48;55;;42;57;;;;;47;51;54;46;64;47
20132;SB11201320512105;ESTUDIANTE;URBANO;N;A;TÉCNICO;183247000213;183247000213;18;18247;102954;CAQUETA;MIXTO;MAÑANA;EL DONCELLO;OFICIAL;I.E RUFINO QUICHOYA;RUFINO QUICHOYA;S;A-;;;;;;;;;;;No;;18;;18247;;;18;18247;;CAQUETA;CAQUETA;Ninguno;Si;17/10/1996;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;EL DONCELLO;EL DONCELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;708;Bajo (Entre 30,01 puntos y 50,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;No;Si;Si;31;39;41;31;43;52;;45;43;;;;;39;42;48;48;40;45
20132;SB11201320073752;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183479000058;183479000058;18;18479;89755;CAQUETA;MIXTO;SABATINA;MORELIA;OFICIAL;I.E CERVANTES;CERVANTES;S;A-;;;;I;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18479;;CAQUETA;CAQUETA;Ninguno;No;27/03/1995;M;;;;;;;;;;FLORENCIA;MORELIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;887;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;No;No;43;36;36;50;43;;;45;29;;;;5;28;40;48;47;48;42
20132;SB11201320247998;ESTUDIANTE;URBANO;N;A;TÉCNICO;283765000701;283765000701;18;18785;69542;CAQUETA;MIXTO;MAÑANA;SOLITA;OFICIAL;I.E INTERNADO RURAL SOLITA;INTERNADO RURAL SOLITA;S;A-;;I;;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18785;;CAQUETA;CAQUETA;Comunidad afrodescendiente;No;12/11/1995;M;;;;;;;;;;FLORENCIA;SOLITA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;972;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;34;38;42;34;35;;;32;29;;5;;;41;40;40;40;32;31
20132;SB11201320120130;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;44289;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A1;;;;;;;;;;;No;;18;;18592;;;18;18247;;CAQUETA;CAQUETA;Ninguno;No;04/06/1997;F;;;;;;;;;;PUERTO RICO;EL DONCELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;601;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;No;No;42;36;48;44;45;52;;43;41;;;;;49;56;50;47;50;37
20132;SB11201320273137;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;118001003128;18;18001;122507;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;JORGE ELIECER GAITAN;SAN JUAN BOSCO;N;A1;;;;;;;;;;;No;;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;No;27/02/1996;F;;;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;645;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;Si;No;39;41;34;56;43;52;;46;37;;;;;37;43;49;46;48;43
20132;SB11201320069975;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000923;183001000923;18;18001;19166;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;SAN FRANCISCO DE ASIS;SAN FRANCISCO DE ASÍS;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18479;;CAQUETA;CAQUETA;Ninguno;Si;15/06/1994;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;FLORENCIA;MORELIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;589;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Alto (Entre 70,01 o más);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 8 y 10 SMLV;Entre 3 y 4 SMLV;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Otra actividad u ocupación;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;Si;No;No;39;36;41;38;46;51;;45;44;;;;;39;38;52;47;43;40
20132;SB11201320509790;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183753001481;183753001481;18;18753;42960;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E INSTITUTO NACIONAL DE PROMOCION SOCIAL;PROMOCION SOCIAL;S;A1;;;;;;;;;;;No;;18;;18753;;;18;18753;;CAQUETA;CAQUETA;Ninguno;Si;23/02/1995;F;;Es poco probable que ingrese a un programa de Educación Superior;;;;;;;;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;707;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;37;44;37;47;43;48;;48;28;;;;;41;52;49;46;36;47
20132;SB11201320520941;ESTUDIANTE;URBANO;N;A;TÉCNICO;283094001112;283094001112;18;18610;91603;CAQUETA;MIXTO;MAÑANA;SAN JOSÉ DEL FRAGUA;OFICIAL;I.E DON QUIJOTE;DON QUIJOTE 01;S;A1;;;;;;;;;;;No;;18;;18610;;;18;18610;;CAQUETA;CAQUETA;Ninguno;No;18/02/1996;M;;;;;;;;;;SAN JOSÉ DEL FRAGUA;SAN JOSÉ DEL FRAGUA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;971;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;No;No;No;34;36;38;0;43;;39;40;44;;;;;34;30;49;31;40;40
20132;SB11201320557190;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A-;;;;;;;;;;;No;;18;;18753;;;18;18753;;CAQUETA;CAQUETA;Ninguno;No;01/04/1996;M;;;;;;;;;;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;858;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Madera burda, tabla, tablón;No;Si;Si;No;No;No;Si;No;No;No;No;41;33;26;30;33;;32;45;37;;;;;39;42;39;41;36;33
20132;SB11201320235471;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001946;180001001946;18;18001;139642;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;LOS PINOS;LOS PINOS;S;A1;;;I;;;;;;;;No;;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;No;16/08/1995;M;;;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;58;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;Si;No;49;73;52;56;45;;;62;55;;;5;;52;56;50;71;61;90
20132;SB11201320512017;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;118150000719;118150000719;18;18150;149823;CAQUETA;MIXTO;TARDE;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E EL CHAIRA JOSE MARIA CORDOBA;JOSE MARIA CORDOBA;N;A-;;GB;;;;;;;;;No;;18;;18150;;;18;18150;;CAQUETA;CAQUETA;Ninguno;No;20/07/1994;M;;;;;;;;;;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;465;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 3;Empleado obrero u operario;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;No;No;No;50;48;33;44;43;;;50;34;;5;;;49;58;48;53;48;60
20132;SB11201320212361;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;19232;CAQUETA;MIXTO;MAÑANA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;18;;18247;;;18;18256;;CAQUETA;CAQUETA;Ninguno;No;30/07/1995;F;;;;;;;;;;EL DONCELLO;EL PAUJÍL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;390;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;No;46;47;36;50;45;;;46;40;;5;;;57;61;50;45;49;53
20132;SB11201320319005;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;118001003152;118001003152;18;18001;127654;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;CIUDADELA SIGLO XXI;CIUDADELA SIGLO XXI;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18205;;CAQUETA;CAQUETA;Ninguno;No;26/07/1995;M;;;;;;;;;;FLORENCIA;CURILLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;172;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;44;57;43;50;43;55;;58;49;;;;;43;52;49;58;53;65
20132;SB11201320387852;ESTUDIANTE;RURAL;;A;TÉCNICO/ACADÉMICO;218753000211;218753000211;18;18753;163139;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E. R. LA UNION;LA UNION;S;A-;;;;;;;;;;;No;Area Rural;18;;18753;;;18;18753;;CAQUETA;CAQUETA;Ninguno;No;29/07/1997;F;;;;;;;;;;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;988;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Uno;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Una;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;39;36;30;26;40;46;;45;13;;;;;37;43;44;49;32;46
20132;SB11201320380003;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;118150001758;118150001758;18;18150;102947;CAQUETA;MIXTO;MAÑANA;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E AGROECOLOGICO AMAZONICO;AGROECOLOGICO;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18150;;;18;18150;;CAQUETA;CAQUETA;Ninguno;No;29/10/1996;F;;;;;;;;;;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;336;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Postgrado;Estrato 1;Entre 3 y menos de 5 SMLV;Nivel 3;Hogar;Empleado de nivel técnico o profesional;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;No;No;44;43;42;50;43;52;;48;44;;;;;43;53;48;49;55;50
20132;SB11201320553403;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;118150000719;283592002029;18;18150;115279;CAQUETA;MIXTO;NOCHE;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E EL CHAIRA JOSE MARIA CORDOBA;EL CHAIRA;S;A1;;I;;;;;;;;;No;;18;;18150;;;18;18150;;CAQUETA;CAQUETA;Ninguno;No;07/08/1994;M;;;;;;;;;;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;381;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Pequeño empresario;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;Si;No;55;49;45;44;45;;;42;43;;5;;;49;55;50;48;45;58
20132;SB11201320170388;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000991;183001000991;18;18001;19216;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;TECNICO INDUSTRIAL;TECNICO INDUSTRIAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18479;;CAQUETA;CAQUETA;Ninguno;No;19/08/0027;F;;;;;;;;;;FLORENCIA;MORELIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;812;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Profesional Independiente;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;Si;Si;Si;No;31;45;36;27;46;52;;47;34;;;;;34;32;52;42;43;46
20132;SB11201320405681;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;218460000373;218460000373;18;18460;73692;CAQUETA;MIXTO;MAÑANA;MILÁN;OFICIAL;I.E.R ANGEL RICARDO ACOSTA;ANGEL RICARDO;S;A-;;;;;;;;;;;No;Area Rural;18;;18001;;;18;18460;;CAQUETA;CAQUETA;Ninguno;No;02/09/1995;M;;;;;;;;;;FLORENCIA;MILÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;802;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;No;No;No;Si;No;No;No;No;No;No;No;41;31;43;34;43;50;;42;37;;;;;45;46;48;43;36;36
20132;SB11201320218896;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001598;183001001598;18;18001;19158;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;JUAN BAUTISTA MIGANI;JUAN BAUTISTA MIGANI;S;A1;GB;;;;;;;;;;No;;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;Si;06/03/1995;M;;Es poco probable que ingrese a un programa de Educación Superior;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;150;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;Si;No;51;53;41;53;45;;;56;46;5;;;;57;63;50;60;55;65
